기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
삼성물산,028260,2013Q2,2013-06-30,분기별 영업이익,66552274000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001511,2
삼성물산,028260,2013Q2,2013-06-30,분기별 당기순이익(지배),79878254000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001511,2
삼성물산,028260,2013Q2,2013-06-30,분기별 영업활동현금흐름,70364496000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001511,2
삼성물산,028260,2013Q2,2013-06-30,분기말 지배지분 자본,4068654343000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001511,2
삼성물산,028260,2013Q2,2013-06-30,분기말 종가,데이터 없음(API 최초 거래일 2014-12-18 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2014-12-18 ; 2013-06-28 코스피·코스닥 일별매매정보에 없음),2
삼성물산,028260,2013Q2,2013-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2014-12-18 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2014-12-18 ; 2013-06-28 코스피·코스닥 일별매매정보에 없음),2
삼성물산,028260,2013Q2,2013-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2014-12-18 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2014-12-18 ; 2013-06-28 코스피·코스닥 일별매매정보에 없음),2
삼성물산,028260,2013Q3,2013-09-30,분기말 자산총계,7300829498000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001267,2
삼성물산,028260,2013Q3,2013-09-30,분기말 부채총계,3299107241000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001267,2
삼성물산,028260,2013Q3,2013-09-30,분기말 총자본(자기자본),4001722257000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001267,2
삼성물산,028260,2013Q3,2013-09-30,분기별 매출액,863760870000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001267,2
삼성물산,028260,2013Q3,2013-09-30,분기별 영업이익,67260325000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001267,2
삼성물산,028260,2013Q3,2013-09-30,분기별 당기순이익(지배),32297152000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001267,2
삼성물산,028260,2013Q3,2013-09-30,분기별 영업활동현금흐름,112198202000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001267 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001511,2
삼성물산,028260,2013Q3,2013-09-30,분기말 지배지분 자본,4000803238000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001267,2
삼성물산,028260,2013Q3,2013-09-30,분기말 종가,데이터 없음(API 최초 거래일 2014-12-18 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2014-12-18 ; 2013-09-30 코스피·코스닥 일별매매정보에 없음),2
삼성물산,028260,2013Q3,2013-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2014-12-18 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2014-12-18 ; 2013-09-30 코스피·코스닥 일별매매정보에 없음),2
삼성물산,028260,2013Q3,2013-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2014-12-18 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2014-12-18 ; 2013-09-30 코스피·코스닥 일별매매정보에 없음),2
삼성물산,028260,2013Q4,2013-12-31,분기말 자산총계,8553888932000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001377,2
삼성물산,028260,2013Q4,2013-12-31,분기말 부채총계,4604755902000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001377,2
삼성물산,028260,2013Q4,2013-12-31,분기말 총자본(자기자본),3949133030000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001377,2
삼성물산,028260,2013Q4,2013-12-31,분기별 매출액,831862925000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001377 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001267,2
삼성물산,028260,2013Q4,2013-12-31,분기별 영업이익,-20682165000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001377 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001267,2
삼성물산,028260,2013Q4,2013-12-31,분기별 당기순이익(지배),-43652475000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001377 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001267,2
삼성물산,028260,2013Q4,2013-12-31,분기별 영업활동현금흐름,52277559000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001377 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001267,2
삼성물산,028260,2013Q4,2013-12-31,분기말 지배지분 자본,3949133030000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001377,2
삼성물산,028260,2013Q4,2013-12-31,분기말 종가,데이터 없음(API 최초 거래일 2014-12-18 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2014-12-18 ; 2013-12-30 코스피·코스닥 일별매매정보에 없음),2
삼성물산,028260,2013Q4,2013-12-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2014-12-18 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2014-12-18 ; 2013-12-30 코스피·코스닥 일별매매정보에 없음),2
삼성물산,028260,2013Q4,2013-12-31,분기말 시가총액,데이터 없음(API 최초 거래일 2014-12-18 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2014-12-18 ; 2013-12-30 코스피·코스닥 일별매매정보에 없음),2
삼성물산,028260,2014Q1,2014-03-31,분기말 자산총계,8333692704000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001176,2
삼성물산,028260,2014Q1,2014-03-31,분기말 부채총계,4106605958000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001176,2
삼성물산,028260,2014Q1,2014-03-31,분기말 총자본(자기자본),4227086746000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001176,2
삼성물산,028260,2014Q1,2014-03-31,분기별 매출액,1153478372000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001176,2
삼성물산,028260,2014Q1,2014-03-31,분기별 영업이익,15231849000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001176,2
삼성물산,028260,2014Q1,2014-03-31,분기별 당기순이익(지배),383357016000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001176,2
삼성물산,028260,2014Q1,2014-03-31,분기별 영업활동현금흐름,129403992000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001176,2
삼성물산,028260,2014Q1,2014-03-31,분기말 지배지분 자본,4227086746000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001176,2
삼성물산,028260,2014Q1,2014-03-31,분기말 종가,데이터 없음(API 최초 거래일 2014-12-18 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2014-12-18 ; 2014-03-31 코스피·코스닥 일별매매정보에 없음),2
삼성물산,028260,2014Q1,2014-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2014-12-18 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2014-12-18 ; 2014-03-31 코스피·코스닥 일별매매정보에 없음),2
삼성물산,028260,2014Q1,2014-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2014-12-18 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2014-12-18 ; 2014-03-31 코스피·코스닥 일별매매정보에 없음),2
삼성물산,028260,2014Q2,2014-06-30,분기말 자산총계,8451009793000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000960,2
삼성물산,028260,2014Q2,2014-06-30,분기말 부채총계,4153821536000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000960,2
삼성물산,028260,2014Q2,2014-06-30,분기말 총자본(자기자본),4297188257000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000960,2
삼성물산,028260,2014Q2,2014-06-30,분기별 매출액,1239518615000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000960,2
삼성물산,028260,2014Q2,2014-06-30,분기별 영업이익,61388575000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000960,2
삼성물산,028260,2014Q2,2014-06-30,분기별 당기순이익(지배),25877952000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000960,2
삼성물산,028260,2014Q2,2014-06-30,분기별 영업활동현금흐름,71412775000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000960 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001176,2
삼성물산,028260,2014Q2,2014-06-30,분기말 지배지분 자본,4297188257000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000960,2
삼성물산,028260,2014Q2,2014-06-30,분기말 종가,데이터 없음(API 최초 거래일 2014-12-18 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2014-12-18 ; 2014-06-30 코스피·코스닥 일별매매정보에 없음),2
삼성물산,028260,2014Q2,2014-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2014-12-18 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2014-12-18 ; 2014-06-30 코스피·코스닥 일별매매정보에 없음),2
삼성물산,028260,2014Q2,2014-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2014-12-18 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2014-12-18 ; 2014-06-30 코스피·코스닥 일별매매정보에 없음),2
삼성물산,028260,2014Q3,2014-09-30,분기말 자산총계,8787406321000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141031002167,2
삼성물산,028260,2014Q3,2014-09-30,분기말 부채총계,4356256269000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141031002167,2
삼성물산,028260,2014Q3,2014-09-30,분기말 총자본(자기자본),4431150052000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141031002167,2
삼성물산,028260,2014Q3,2014-09-30,분기별 매출액,1221933252000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141031002167,2
삼성물산,028260,2014Q3,2014-09-30,분기별 영업이익,54823096000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141031002167,2
삼성물산,028260,2014Q3,2014-09-30,분기별 당기순이익(지배),17608678000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141031002167,2
삼성물산,028260,2014Q3,2014-09-30,분기별 영업활동현금흐름,-67377136000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141031002167 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000960,2
삼성물산,028260,2014Q3,2014-09-30,분기말 지배지분 자본,4431150052000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141031002167,2
삼성물산,028260,2014Q3,2014-09-30,분기말 종가,데이터 없음(API 최초 거래일 2014-12-18 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2014-12-18 ; 2014-09-30 코스피·코스닥 일별매매정보에 없음),2
삼성물산,028260,2014Q3,2014-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2014-12-18 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2014-12-18 ; 2014-09-30 코스피·코스닥 일별매매정보에 없음),2
삼성물산,028260,2014Q3,2014-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2014-12-18 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2014-12-18 ; 2014-09-30 코스피·코스닥 일별매매정보에 없음),2
삼성물산,028260,2014Q4,2014-12-31,분기말 자산총계,9511431412000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002796,2
삼성물산,028260,2014Q4,2014-12-31,분기말 부채총계,4226141563000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002796,2
삼성물산,028260,2014Q4,2014-12-31,분기말 총자본(자기자본),5285289849000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002796,2
삼성물산,028260,2014Q4,2014-12-31,분기별 매출액,1514634187000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002796 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141031002167,2
삼성물산,028260,2014Q4,2014-12-31,분기별 영업이익,78140407000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002796 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141031002167,2
삼성물산,028260,2014Q4,2014-12-31,분기별 당기순이익(지배),25902130000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002796 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141031002167,2
삼성물산,028260,2014Q4,2014-12-31,분기별 영업활동현금흐름,9674242000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002796 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141031002167,2
삼성물산,028260,2014Q4,2014-12-31,분기말 지배지분 자본,5283060805000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002796,2
삼성물산,028260,2014Q4,2014-12-30,분기말 종가,158000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 제일모직 ; 종가 158000 × 상장주식수 135000000 = 시가총액 21330000000000)",2
삼성물산,028260,2014Q4,2014-12-30,분기말 상장주식수,135000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 제일모직 ; 종가 158000 × 상장주식수 135000000 = 시가총액 21330000000000)",2
삼성물산,028260,2014Q4,2014-12-30,분기말 시가총액,21330000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 제일모직 ; 종가 158000 × 상장주식수 135000000 = 시가총액 21330000000000)",2
삼성물산,028260,2015Q1,2015-03-31,분기말 자산총계,8389396851000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001703,2
삼성물산,028260,2015Q1,2015-03-31,분기말 부채총계,3677510332000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001703,2
삼성물산,028260,2015Q1,2015-03-31,분기말 총자본(자기자본),4711886519000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001703,2
삼성물산,028260,2015Q1,2015-03-31,분기별 매출액,1272836115000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001703,2
삼성물산,028260,2015Q1,2015-03-31,분기별 영업이익,6007410000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001703,2
삼성물산,028260,2015Q1,2015-03-31,분기별 당기순이익(지배),11555593000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001703,2
삼성물산,028260,2015Q1,2015-03-31,분기별 영업활동현금흐름,76839741000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001703,2
삼성물산,028260,2015Q1,2015-03-31,분기말 지배지분 자본,4709822211000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001703,2
삼성물산,028260,2015Q1,2015-03-31,분기말 종가,149500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 제일모직 ; 종가 149500 × 상장주식수 135000000 = 시가총액 20182500000000)",2
삼성물산,028260,2015Q1,2015-03-31,분기말 상장주식수,135000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 제일모직 ; 종가 149500 × 상장주식수 135000000 = 시가총액 20182500000000)",2
삼성물산,028260,2015Q1,2015-03-31,분기말 시가총액,20182500000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 제일모직 ; 종가 149500 × 상장주식수 135000000 = 시가총액 20182500000000)",2
삼성물산,028260,2015Q2,2015-06-30,분기말 자산총계,8772212450000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001128,2
삼성물산,028260,2015Q2,2015-06-30,분기말 부채총계,3764550701000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001128,2
삼성물산,028260,2015Q2,2015-06-30,분기말 총자본(자기자본),5007661749000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001128,2
삼성물산,028260,2015Q2,2015-06-30,분기별 매출액,1311489211000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001128,2
삼성물산,028260,2015Q2,2015-06-30,분기별 영업이익,39071723000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001128,2
삼성물산,028260,2015Q2,2015-06-30,분기별 당기순이익(지배),-26040951000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001128,2
삼성물산,028260,2015Q2,2015-06-30,분기별 영업활동현금흐름,123848705000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001128 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001703,2
삼성물산,028260,2015Q2,2015-06-30,분기말 지배지분 자본,5005911189000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001128,2
삼성물산,028260,2015Q2,2015-06-30,분기말 종가,177500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 제일모직 ; 종가 177500 × 상장주식수 135000000 = 시가총액 23962500000000)",2
삼성물산,028260,2015Q2,2015-06-30,분기말 상장주식수,135000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 제일모직 ; 종가 177500 × 상장주식수 135000000 = 시가총액 23962500000000)",2
삼성물산,028260,2015Q2,2015-06-30,분기말 시가총액,23962500000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 제일모직 ; 종가 177500 × 상장주식수 135000000 = 시가총액 23962500000000)",2
삼성물산,028260,2015Q3,2015-09-30,분기말 자산총계,39266581862413,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001108,2
삼성물산,028260,2015Q3,2015-09-30,분기말 부채총계,21835334159792,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001108,2
삼성물산,028260,2015Q3,2015-09-30,분기말 총자본(자기자본),17431247702621,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001108,2
삼성물산,028260,2015Q3,2015-09-30,분기별 매출액,3539284804633,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001108,2
삼성물산,028260,2015Q3,2015-09-30,분기별 영업이익,68095554308,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001108,2
삼성물산,028260,2015Q3,2015-09-30,분기별 당기순이익(지배),2810640148536,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001108,2
삼성물산,028260,2015Q3,2015-09-30,분기별 영업활동현금흐름,-71896591959,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001108 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001128,2
삼성물산,028260,2015Q3,2015-09-30,분기말 지배지분 자본,16176363220001,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001108,2
삼성물산,028260,2015Q3,2015-09-30,분기말 종가,146500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 삼성물산 ; 종가 146500 × 상장주식수 189690043 = 시가총액 27789591299500)",2
삼성물산,028260,2015Q3,2015-09-30,분기말 상장주식수,189690043,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 삼성물산 ; 종가 146500 × 상장주식수 189690043 = 시가총액 27789591299500)",2
삼성물산,028260,2015Q3,2015-09-30,분기말 시가총액,27789591299500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 삼성물산 ; 종가 146500 × 상장주식수 189690043 = 시가총액 27789591299500)",2
삼성물산,028260,2015Q4,2015-12-31,분기말 자산총계,42361430965137,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002954,2
삼성물산,028260,2015Q4,2015-12-31,분기말 부채총계,24047495346801,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002954,2
삼성물산,028260,2015Q4,2015-12-31,분기말 총자본(자기자본),18313935618336,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002954,2
삼성물산,028260,2015Q4,2015-12-31,분기별 매출액,7221065239580,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002954 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001108,2
삼성물산,028260,2015Q4,2015-12-31,분기별 영업이익,-76036338990,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002954 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001108,2
삼성물산,028260,2015Q4,2015-12-31,분기별 당기순이익(지배),-49342485515,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002954 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001108,2
삼성물산,028260,2015Q4,2015-12-31,분기별 영업활동현금흐름,-191139714185,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002954 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001108,2
삼성물산,028260,2015Q4,2015-12-31,분기말 지배지분 자본,16501678477652,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002954,2
삼성물산,028260,2015Q4,2015-12-30,분기말 종가,140000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 삼성물산 ; 종가 140000 × 상장주식수 189690043 = 시가총액 26556606020000)",2
삼성물산,028260,2015Q4,2015-12-30,분기말 상장주식수,189690043,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 삼성물산 ; 종가 140000 × 상장주식수 189690043 = 시가총액 26556606020000)",2
삼성물산,028260,2015Q4,2015-12-30,분기말 시가총액,26556606020000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 삼성물산 ; 종가 140000 × 상장주식수 189690043 = 시가총액 26556606020000)",2
삼성물산,028260,2016Q1,2016-03-31,분기말 자산총계,40927732243283,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003077,2
삼성물산,028260,2016Q1,2016-03-31,분기말 부채총계,23605952085105,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003077,2
삼성물산,028260,2016Q1,2016-03-31,분기말 총자본(자기자본),17321780158178,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003077,2
삼성물산,028260,2016Q1,2016-03-31,분기별 매출액,6487039669737,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003077,2
삼성물산,028260,2016Q1,2016-03-31,분기별 영업이익,-434813695121,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003077,2
삼성물산,028260,2016Q1,2016-03-31,분기별 당기순이익(지배),-450499606606,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003077,2
삼성물산,028260,2016Q1,2016-03-31,분기별 영업활동현금흐름,462218730988,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003077,2
삼성물산,028260,2016Q1,2016-03-31,분기말 지배지분 자본,15579396090160,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003077,2
삼성물산,028260,2016Q1,2016-03-31,분기말 종가,143000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 삼성물산 ; 종가 143000 × 상장주식수 189690043 = 시가총액 27125676149000)",2
삼성물산,028260,2016Q1,2016-03-31,분기말 상장주식수,189690043,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 삼성물산 ; 종가 143000 × 상장주식수 189690043 = 시가총액 27125676149000)",2
삼성물산,028260,2016Q1,2016-03-31,분기말 시가총액,27125676149000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 삼성물산 ; 종가 143000 × 상장주식수 189690043 = 시가총액 27125676149000)",2
삼성물산,028260,2016Q2,2016-06-30,분기말 자산총계,40572253847904,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001798,2
삼성물산,028260,2016Q2,2016-06-30,분기말 부채총계,23440802058699,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001798,2
삼성물산,028260,2016Q2,2016-06-30,분기말 총자본(자기자본),17131451789205,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001798,2
삼성물산,028260,2016Q2,2016-06-30,분기별 매출액,7050746222154,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001798,2
삼성물산,028260,2016Q2,2016-06-30,분기별 영업이익,176810636388,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001798,2
삼성물산,028260,2016Q2,2016-06-30,분기별 당기순이익(지배),154967686464,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001798,2
삼성물산,028260,2016Q2,2016-06-30,분기별 영업활동현금흐름,1150876939656,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001798 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003077,2
삼성물산,028260,2016Q2,2016-06-30,분기말 지배지분 자본,15434100924637,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001798,2
삼성물산,028260,2016Q2,2016-06-30,분기말 종가,123000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 삼성물산 ; 종가 123000 × 상장주식수 189690043 = 시가총액 23331875289000)",2
삼성물산,028260,2016Q2,2016-06-30,분기말 상장주식수,189690043,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 삼성물산 ; 종가 123000 × 상장주식수 189690043 = 시가총액 23331875289000)",2
삼성물산,028260,2016Q2,2016-06-30,분기말 시가총액,23331875289000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 삼성물산 ; 종가 123000 × 상장주식수 189690043 = 시가총액 23331875289000)",2
삼성물산,028260,2016Q3,2016-09-30,분기말 자산총계,40359357411210,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001623,2
삼성물산,028260,2016Q3,2016-09-30,분기말 부채총계,22252477189995,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001623,2
