기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
크래프톤,259960,2016Q3,2016-09-30,분기말 종가,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2016-09-30 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2016Q3,2016-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2016-09-30 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2016Q3,2016-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2016-09-30 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2016Q4,2016-12-31,분기말 자산총계,65867752278,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003370,6
크래프톤,259960,2016Q4,2016-12-31,분기말 부채총계,73964747718,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003370,6
크래프톤,259960,2016Q4,2016-12-31,분기말 총자본(자기자본),-8096995440,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003370,6
크래프톤,259960,2016Q4,2016-12-31,분기별 매출액,37192407801,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003370,6
크래프톤,259960,2016Q4,2016-12-31,분기별 영업이익,-7318622279,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003370,6
크래프톤,259960,2016Q4,2016-12-31,분기별 당기순이익(지배),-24908351361,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003370,6
크래프톤,259960,2016Q4,2016-12-31,분기별 영업활동현금흐름,-8603604003,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003370,6
크래프톤,259960,2016Q4,2016-12-31,분기말 지배지분 자본,-8096995440,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003370,6
크래프톤,259960,2016Q4,2016-12-31,분기말 종가,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2016-12-29 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2016Q4,2016-12-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2016-12-29 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2016Q4,2016-12-31,분기말 시가총액,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2016-12-29 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2017Q1,2017-03-31,분기말 자산총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003437,6
크래프톤,259960,2017Q1,2017-03-31,분기말 부채총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003437,6
크래프톤,259960,2017Q1,2017-03-31,분기말 총자본(자기자본),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003437,6
크래프톤,259960,2017Q1,2017-03-31,분기별 매출액,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003437,6
크래프톤,259960,2017Q1,2017-03-31,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003437,6
크래프톤,259960,2017Q1,2017-03-31,분기별 당기순이익(지배),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003437,6
크래프톤,259960,2017Q1,2017-03-31,분기별 영업활동현금흐름,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003437,6
크래프톤,259960,2017Q1,2017-03-31,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003437,6
크래프톤,259960,2017Q1,2017-03-31,분기말 종가,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2017-03-31 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2017Q1,2017-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2017-03-31 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2017Q1,2017-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2017-03-31 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2017Q2,2017-06-30,분기말 자산총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003493,6
크래프톤,259960,2017Q2,2017-06-30,분기말 부채총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003493,6
크래프톤,259960,2017Q2,2017-06-30,분기말 총자본(자기자본),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003493,6
크래프톤,259960,2017Q2,2017-06-30,분기별 매출액,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003493,6
크래프톤,259960,2017Q2,2017-06-30,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003493,6
크래프톤,259960,2017Q2,2017-06-30,분기별 당기순이익(지배),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003493,6
크래프톤,259960,2017Q2,2017-06-30,분기별 영업활동현금흐름,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003493 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003437,6
크래프톤,259960,2017Q2,2017-06-30,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003493,6
크래프톤,259960,2017Q2,2017-06-30,분기말 종가,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2017-06-30 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2017Q2,2017-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2017-06-30 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2017Q2,2017-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2017-06-30 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2017Q3,2017-09-30,분기말 자산총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003564,6
크래프톤,259960,2017Q3,2017-09-30,분기말 부채총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003564,6
크래프톤,259960,2017Q3,2017-09-30,분기말 총자본(자기자본),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003564,6
크래프톤,259960,2017Q3,2017-09-30,분기별 매출액,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003564,6
크래프톤,259960,2017Q3,2017-09-30,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003564,6
크래프톤,259960,2017Q3,2017-09-30,분기별 당기순이익(지배),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003564,6
크래프톤,259960,2017Q3,2017-09-30,분기별 영업활동현금흐름,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003564 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003493,6
크래프톤,259960,2017Q3,2017-09-30,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003564,6
크래프톤,259960,2017Q3,2017-09-30,분기말 종가,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2017-09-29 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2017Q3,2017-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2017-09-29 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2017Q3,2017-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2017-09-29 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2017Q4,2017-12-31,분기말 자산총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003644,6
크래프톤,259960,2017Q4,2017-12-31,분기말 부채총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003644,6
크래프톤,259960,2017Q4,2017-12-31,분기말 총자본(자기자본),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003644,6
크래프톤,259960,2017Q4,2017-12-31,분기별 매출액,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003644 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003564,6
크래프톤,259960,2017Q4,2017-12-31,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003644 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003564,6
크래프톤,259960,2017Q4,2017-12-31,분기별 당기순이익(지배),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003644 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003564,6
크래프톤,259960,2017Q4,2017-12-31,분기별 영업활동현금흐름,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003644 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003564,6
크래프톤,259960,2017Q4,2017-12-31,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003644,6
크래프톤,259960,2017Q4,2017-12-31,분기말 종가,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2017-12-28 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2017Q4,2017-12-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2017-12-28 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2017Q4,2017-12-31,분기말 시가총액,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2017-12-28 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2018Q1,2018-03-31,분기말 자산총계,736550067885,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003705,6
크래프톤,259960,2018Q1,2018-03-31,분기말 부채총계,765237273512,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003705,6
크래프톤,259960,2018Q1,2018-03-31,분기말 총자본(자기자본),-28687205627,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003705,6
크래프톤,259960,2018Q1,2018-03-31,분기별 매출액,286699584173,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003705,6
크래프톤,259960,2018Q1,2018-03-31,분기별 영업이익,136012753094,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003705 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003940,6
크래프톤,259960,2018Q1,2018-03-31,분기별 당기순이익(지배),92002648933,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003705,6
크래프톤,259960,2018Q1,2018-03-31,분기별 영업활동현금흐름,174388641751,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003705 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003940,6
크래프톤,259960,2018Q1,2018-03-31,분기말 지배지분 자본,-28687205627,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003705,6
크래프톤,259960,2018Q1,2018-03-31,분기말 종가,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2018-03-30 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2018Q1,2018-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2018-03-30 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2018Q1,2018-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2018-03-30 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2018Q2,2018-06-30,분기말 자산총계,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003762,6
크래프톤,259960,2018Q2,2018-06-30,분기말 부채총계,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003762,6
크래프톤,259960,2018Q2,2018-06-30,분기말 총자본(자기자본),데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003762,6
크래프톤,259960,2018Q2,2018-06-30,분기별 매출액,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003762,6
크래프톤,259960,2018Q2,2018-06-30,분기별 영업이익,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003762,6
크래프톤,259960,2018Q2,2018-06-30,분기별 당기순이익(지배),데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003762,6
크래프톤,259960,2018Q2,2018-06-30,분기별 영업활동현금흐름,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003762,6
크래프톤,259960,2018Q2,2018-06-30,분기말 지배지분 자본,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003762,6
크래프톤,259960,2018Q2,2018-06-30,분기말 종가,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2018-06-29 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2018Q2,2018-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2018-06-29 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2018Q2,2018-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2018-06-29 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2018Q3,2018-09-30,분기말 자산총계,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003820,6
크래프톤,259960,2018Q3,2018-09-30,분기말 부채총계,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003820,6
크래프톤,259960,2018Q3,2018-09-30,분기말 총자본(자기자본),데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003820,6
크래프톤,259960,2018Q3,2018-09-30,분기별 매출액,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003820,6
크래프톤,259960,2018Q3,2018-09-30,분기별 영업이익,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003820,6
크래프톤,259960,2018Q3,2018-09-30,분기별 당기순이익(지배),데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003820,6
크래프톤,259960,2018Q3,2018-09-30,분기별 영업활동현금흐름,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003820,6
크래프톤,259960,2018Q3,2018-09-30,분기말 지배지분 자본,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003820,6
크래프톤,259960,2018Q3,2018-09-30,분기말 종가,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2018-09-28 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2018Q3,2018-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2018-09-28 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2018Q3,2018-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2018-09-28 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2018Q4,2018-12-31,분기말 자산총계,619059581687,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003881,6
크래프톤,259960,2018Q4,2018-12-31,분기말 부채총계,641304921459,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003881,6
크래프톤,259960,2018Q4,2018-12-31,분기말 총자본(자기자본),-22245339772,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003881,6
크래프톤,259960,2018Q4,2018-12-31,분기별 매출액,데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003881,6
크래프톤,259960,2018Q4,2018-12-31,분기별 영업이익,데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003881,6
크래프톤,259960,2018Q4,2018-12-31,분기별 당기순이익(지배),데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003881,6
크래프톤,259960,2018Q4,2018-12-31,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003881,6
크래프톤,259960,2018Q4,2018-12-31,분기말 지배지분 자본,-22245339772,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003881,6
크래프톤,259960,2018Q4,2018-12-31,분기말 종가,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2018-12-28 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2018Q4,2018-12-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2018-12-28 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2018Q4,2018-12-31,분기말 시가총액,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2018-12-28 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2019Q1,2019-03-31,분기말 자산총계,787563564041,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003940,6
크래프톤,259960,2019Q1,2019-03-31,분기말 부채총계,695053783922,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003940,6
크래프톤,259960,2019Q1,2019-03-31,분기말 총자본(자기자본),92509780119,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003940,6
크래프톤,259960,2019Q1,2019-03-31,분기별 매출액,12,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003940,6
크래프톤,259960,2019Q1,2019-03-31,분기별 영업이익,99118883578,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003940,6
크래프톤,259960,2019Q1,2019-03-31,분기별 당기순이익(지배),93298506910,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003940,6
크래프톤,259960,2019Q1,2019-03-31,분기별 영업활동현금흐름,66470569034,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003940,6
크래프톤,259960,2019Q1,2019-03-31,분기말 지배지분 자본,92509780119,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003940,6
크래프톤,259960,2019Q1,2019-03-31,분기말 종가,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2019-03-29 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2019Q1,2019-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2019-03-29 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2019Q1,2019-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2019-03-29 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2019Q2,2019-06-30,분기말 자산총계,737076810428,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004002,6
크래프톤,259960,2019Q2,2019-06-30,분기말 부채총계,603804946160,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004002,6
크래프톤,259960,2019Q2,2019-06-30,분기말 총자본(자기자본),133271864268,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004002,6
크래프톤,259960,2019Q2,2019-06-30,분기별 매출액,199456905806,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004002,6
크래프톤,259960,2019Q2,2019-06-30,분기별 영업이익,32143965579,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004002,6
크래프톤,259960,2019Q2,2019-06-30,분기별 당기순이익(지배),20374455765,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004002,6
크래프톤,259960,2019Q2,2019-06-30,분기별 영업활동현금흐름,-5352999059,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004002 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003940,6
크래프톤,259960,2019Q2,2019-06-30,분기말 지배지분 자본,133271864268,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004002,6
크래프톤,259960,2019Q2,2019-06-30,분기말 종가,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2019-06-28 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2019Q2,2019-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2019-06-28 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2019Q2,2019-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2019-06-28 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2019Q3,2019-09-30,분기말 자산총계,820523289408,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004162,6
크래프톤,259960,2019Q3,2019-09-30,분기말 부채총계,377300067093,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004162,6
크래프톤,259960,2019Q3,2019-09-30,분기말 총자본(자기자본),443223222315,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004162,6
크래프톤,259960,2019Q3,2019-09-30,분기별 매출액,237424377923,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004162,6
크래프톤,259960,2019Q3,2019-09-30,분기별 영업이익,29655986524,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004162,6
크래프톤,259960,2019Q3,2019-09-30,분기별 당기순이익(지배),29942547514,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004162,6
크래프톤,259960,2019Q3,2019-09-30,분기별 영업활동현금흐름,40394264023,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004162 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004002,6
크래프톤,259960,2019Q3,2019-09-30,분기말 지배지분 자본,443223222315,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004162,6
크래프톤,259960,2019Q3,2019-09-30,분기말 종가,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2019-09-30 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2019Q3,2019-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2019-09-30 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2019Q3,2019-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2021-08-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2021-08-10 ; 2019-09-30 코스피·코스닥 일별매매정보에 없음),6
크래프톤,259960,2019Q4,2019-12-31,분기말 자산총계,990056372117,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004316,6
크래프톤,259960,2019Q4,2019-12-31,분기말 부채총계,405651314059,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004316,6
크래프톤,259960,2019Q4,2019-12-31,분기말 총자본(자기자본),584405058058,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004316,6
크래프톤,259960,2019Q4,2019-12-31,분기별 매출액,394947823717,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004316 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004162,6
크래프톤,259960,2019Q4,2019-12-31,분기별 영업이익,199816384024,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004316 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004162,6
