기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
고려아연,010130,2010Q4,2010-12-31,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003053,4
고려아연,010130,2010Q4,2010-12-31,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003053,4
고려아연,010130,2010Q4,2010-12-31,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003053,4
고려아연,010130,2010Q4,2010-12-31,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003053,4
고려아연,010130,2010Q4,2010-12-31,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331003053,4
고려아연,010130,2010Q4,2010-12-30,분기말 종가,276500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, 고려아연 ; 종가 276500 × 상장주식수 18870000 = 시가총액 5217555000000)",4
고려아연,010130,2010Q4,2010-12-30,분기말 상장주식수,18870000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, 고려아연 ; 종가 276500 × 상장주식수 18870000 = 시가총액 5217555000000)",4
고려아연,010130,2010Q4,2010-12-30,분기말 시가총액,5217555000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, 고려아연 ; 종가 276500 × 상장주식수 18870000 = 시가총액 5217555000000)",4
고려아연,010130,2011Q1,2011-03-31,분기말 자산총계,4063285508513,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000995,4
고려아연,010130,2011Q1,2011-03-31,분기말 부채총계,1127063802825,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000995,4
고려아연,010130,2011Q1,2011-03-31,분기말 총자본(자기자본),2936221705688,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000995,4
고려아연,010130,2011Q1,2011-03-31,분기별 매출액,1225125486161,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000995,4
고려아연,010130,2011Q1,2011-03-31,분기별 영업이익,234784658709,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000995,4
고려아연,010130,2011Q1,2011-03-31,분기별 당기순이익(지배),185176191904,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000995,4
고려아연,010130,2011Q1,2011-03-31,분기별 영업활동현금흐름,-22708606637,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000995,4
고려아연,010130,2011Q1,2011-03-31,분기말 지배지분 자본,2838615548774,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000995,4
고려아연,010130,2011Q1,2011-03-31,분기말 종가,399000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, 고려아연 ; 종가 399000 × 상장주식수 18870000 = 시가총액 7529130000000)",4
고려아연,010130,2011Q1,2011-03-31,분기말 상장주식수,18870000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, 고려아연 ; 종가 399000 × 상장주식수 18870000 = 시가총액 7529130000000)",4
고려아연,010130,2011Q1,2011-03-31,분기말 시가총액,7529130000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, 고려아연 ; 종가 399000 × 상장주식수 18870000 = 시가총액 7529130000000)",4
고려아연,010130,2011Q2,2011-06-30,분기말 자산총계,4206788397189,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000550,4
고려아연,010130,2011Q2,2011-06-30,분기말 부채총계,1083987947703,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000550,4
고려아연,010130,2011Q2,2011-06-30,분기말 총자본(자기자본),3122800449486,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000550,4
고려아연,010130,2011Q2,2011-06-30,분기별 매출액,1506392753203,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000550,4
고려아연,010130,2011Q2,2011-06-30,분기별 영업이익,230084596145,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000550,4
고려아연,010130,2011Q2,2011-06-30,분기별 당기순이익(지배),175650503634,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000550,4
고려아연,010130,2011Q2,2011-06-30,분기별 영업활동현금흐름,222598020695,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000550 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000995,4
고려아연,010130,2011Q2,2011-06-30,분기말 지배지분 자본,3009935639479,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000550,4
고려아연,010130,2011Q2,2011-06-30,분기말 종가,409500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110630 (KOSPI, 고려아연 ; 종가 409500 × 상장주식수 18870000 = 시가총액 7727265000000)",4
고려아연,010130,2011Q2,2011-06-30,분기말 상장주식수,18870000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110630 (KOSPI, 고려아연 ; 종가 409500 × 상장주식수 18870000 = 시가총액 7727265000000)",4
고려아연,010130,2011Q2,2011-06-30,분기말 시가총액,7727265000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110630 (KOSPI, 고려아연 ; 종가 409500 × 상장주식수 18870000 = 시가총액 7727265000000)",4
고려아연,010130,2011Q3,2011-09-30,분기말 자산총계,4478322762421,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000590,4
고려아연,010130,2011Q3,2011-09-30,분기말 부채총계,1146584287173,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000590,4
고려아연,010130,2011Q3,2011-09-30,분기말 총자본(자기자본),3331738475248,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000590,4
고려아연,010130,2011Q3,2011-09-30,분기별 매출액,1515542035533,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000590,4
고려아연,010130,2011Q3,2011-09-30,분기별 영업이익,275740334006,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000590,4
고려아연,010130,2011Q3,2011-09-30,분기별 당기순이익(지배),178742160424,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000590,4
고려아연,010130,2011Q3,2011-09-30,분기별 영업활동현금흐름,263253293505,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000590 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000550,4
고려아연,010130,2011Q3,2011-09-30,분기말 지배지분 자본,3218575967412,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000590,4
고려아연,010130,2011Q3,2011-09-30,분기말 종가,291500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110930 (KOSPI, 고려아연 ; 종가 291500 × 상장주식수 18870000 = 시가총액 5500605000000)",4
고려아연,010130,2011Q3,2011-09-30,분기말 상장주식수,18870000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110930 (KOSPI, 고려아연 ; 종가 291500 × 상장주식수 18870000 = 시가총액 5500605000000)",4
고려아연,010130,2011Q3,2011-09-30,분기말 시가총액,5500605000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110930 (KOSPI, 고려아연 ; 종가 291500 × 상장주식수 18870000 = 시가총액 5500605000000)",4
고려아연,010130,2011Q4,2011-12-31,분기말 자산총계,4606179546045,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000464,4
고려아연,010130,2011Q4,2011-12-31,분기말 부채총계,1095767708259,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000464,4
고려아연,010130,2011Q4,2011-12-31,분기말 총자본(자기자본),3510411837786,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000464,4
고려아연,010130,2011Q4,2011-12-31,분기별 매출액,1309349084674,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000464 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000590,4
고려아연,010130,2011Q4,2011-12-31,분기별 영업이익,223801307983,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000464 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000590,4
고려아연,010130,2011Q4,2011-12-31,분기별 당기순이익(지배),165068577352,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000464 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000590,4
고려아연,010130,2011Q4,2011-12-31,분기별 영업활동현금흐름,446176836175,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000464 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000590,4
고려아연,010130,2011Q4,2011-12-31,분기말 지배지분 자본,3390084363509,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000464,4
고려아연,010130,2011Q4,2011-12-29,분기말 종가,304000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20111229 (KOSPI, 고려아연 ; 종가 304000 × 상장주식수 18870000 = 시가총액 5736480000000)",4
고려아연,010130,2011Q4,2011-12-29,분기말 상장주식수,18870000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20111229 (KOSPI, 고려아연 ; 종가 304000 × 상장주식수 18870000 = 시가총액 5736480000000)",4
고려아연,010130,2011Q4,2011-12-29,분기말 시가총액,5736480000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20111229 (KOSPI, 고려아연 ; 종가 304000 × 상장주식수 18870000 = 시가총액 5736480000000)",4
고려아연,010130,2012Q1,2012-03-31,분기말 자산총계,4739155692664,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000488,4
고려아연,010130,2012Q1,2012-03-31,분기말 부채총계,1140071656355,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000488,4
고려아연,010130,2012Q1,2012-03-31,분기말 총자본(자기자본),3599084036309,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000488,4
고려아연,010130,2012Q1,2012-03-31,분기별 매출액,1337077104183,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000488,4
고려아연,010130,2012Q1,2012-03-31,분기별 영업이익,216057523758,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000488,4
고려아연,010130,2012Q1,2012-03-31,분기별 당기순이익(지배),168405775575,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000488,4
고려아연,010130,2012Q1,2012-03-31,분기별 영업활동현금흐름,-7730386640,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000488,4
고려아연,010130,2012Q1,2012-03-31,분기말 지배지분 자본,3474172598828,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000488,4
고려아연,010130,2012Q1,2012-03-30,분기말 종가,391500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120330 (KOSPI, 고려아연 ; 종가 391500 × 상장주식수 18870000 = 시가총액 7387605000000)",4
고려아연,010130,2012Q1,2012-03-30,분기말 상장주식수,18870000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120330 (KOSPI, 고려아연 ; 종가 391500 × 상장주식수 18870000 = 시가총액 7387605000000)",4
고려아연,010130,2012Q1,2012-03-30,분기말 시가총액,7387605000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120330 (KOSPI, 고려아연 ; 종가 391500 × 상장주식수 18870000 = 시가총액 7387605000000)",4
고려아연,010130,2012Q2,2012-06-30,분기말 자산총계,4750665331164,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000423,4
고려아연,010130,2012Q2,2012-06-30,분기말 부채총계,995619872255,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000423,4
고려아연,010130,2012Q2,2012-06-30,분기말 총자본(자기자본),3755045458909,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000423,4
고려아연,010130,2012Q2,2012-06-30,분기별 매출액,1465499728310,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000423,4
고려아연,010130,2012Q2,2012-06-30,분기별 영업이익,245161409259,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000423,4
고려아연,010130,2012Q2,2012-06-30,분기별 당기순이익(지배),152253090687,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000423,4
고려아연,010130,2012Q2,2012-06-30,분기별 영업활동현금흐름,250579480179,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000423 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000488,4
고려아연,010130,2012Q2,2012-06-30,분기말 지배지분 자본,3647273684643,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000423,4
고려아연,010130,2012Q2,2012-06-29,분기말 종가,385000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 고려아연 ; 종가 385000 × 상장주식수 18870000 = 시가총액 7264950000000)",4
고려아연,010130,2012Q2,2012-06-29,분기말 상장주식수,18870000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 고려아연 ; 종가 385000 × 상장주식수 18870000 = 시가총액 7264950000000)",4
고려아연,010130,2012Q2,2012-06-29,분기말 시가총액,7264950000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 고려아연 ; 종가 385000 × 상장주식수 18870000 = 시가총액 7264950000000)",4
고려아연,010130,2012Q3,2012-09-30,분기말 자산총계,4902794915156,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000491,4
고려아연,010130,2012Q3,2012-09-30,분기말 부채총계,1015568584735,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000491,4
고려아연,010130,2012Q3,2012-09-30,분기말 총자본(자기자본),3887226330421,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000491,4
고려아연,010130,2012Q3,2012-09-30,분기별 매출액,1282452811633,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000491,4
고려아연,010130,2012Q3,2012-09-30,분기별 영업이익,139123300701,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000491,4
고려아연,010130,2012Q3,2012-09-30,분기별 당기순이익(지배),101867479233,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000491,4
고려아연,010130,2012Q3,2012-09-30,분기별 영업활동현금흐름,205597475226,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000491 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000423,4
고려아연,010130,2012Q3,2012-09-30,분기말 지배지분 자본,3761290574507,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000491,4
고려아연,010130,2012Q3,2012-09-28,분기말 종가,488500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 고려아연 ; 종가 488500 × 상장주식수 18870000 = 시가총액 9217995000000)",4
고려아연,010130,2012Q3,2012-09-28,분기말 상장주식수,18870000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 고려아연 ; 종가 488500 × 상장주식수 18870000 = 시가총액 9217995000000)",4
고려아연,010130,2012Q3,2012-09-28,분기말 시가총액,9217995000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 고려아연 ; 종가 488500 × 상장주식수 18870000 = 시가총액 9217995000000)",4
고려아연,010130,2012Q4,2012-12-31,분기말 자산총계,4940542140875,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130508000797,4
고려아연,010130,2012Q4,2012-12-31,분기말 부채총계,954496481341,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130508000797,4
고려아연,010130,2012Q4,2012-12-31,분기말 총자본(자기자본),3986045659534,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130508000797,4
고려아연,010130,2012Q4,2012-12-31,분기별 매출액,1412500443115,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130508000797 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000491,4
고려아연,010130,2012Q4,2012-12-31,분기별 영업이익,157196666322,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130508000797 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000491,4
고려아연,010130,2012Q4,2012-12-31,분기별 당기순이익(지배),137625522543,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130508000797 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000491,4
고려아연,010130,2012Q4,2012-12-31,분기별 영업활동현금흐름,50138560122,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130508000797 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000491,4
고려아연,010130,2012Q4,2012-12-31,분기말 지배지분 자본,3859394756342,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130508000797,4
고려아연,010130,2012Q4,2012-12-28,분기말 종가,405000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 고려아연 ; 종가 405000 × 상장주식수 18870000 = 시가총액 7642350000000)",4
고려아연,010130,2012Q4,2012-12-28,분기말 상장주식수,18870000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 고려아연 ; 종가 405000 × 상장주식수 18870000 = 시가총액 7642350000000)",4
고려아연,010130,2012Q4,2012-12-28,분기말 시가총액,7642350000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 고려아연 ; 종가 405000 × 상장주식수 18870000 = 시가총액 7642350000000)",4
고려아연,010130,2013Q1,2013-03-31,분기말 자산총계,5172904246801,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000822,4
고려아연,010130,2013Q1,2013-03-31,분기말 부채총계,1112196268667,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000822,4
고려아연,010130,2013Q1,2013-03-31,분기말 총자본(자기자본),4060707978134,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000822,4
고려아연,010130,2013Q1,2013-03-31,분기별 매출액,1172338264652,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000822,4
고려아연,010130,2013Q1,2013-03-31,분기별 영업이익,172589035990,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000822,4
