기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
우리금융지주,316140,2022Q1,2022-03-31,분기별 영업활동현금흐름,5700348000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002422,금융,12
우리금융지주,316140,2022Q1,2022-03-31,분기말 지배지분 자본,26283259000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002422,금융,12
우리금융지주,316140,2022Q1,2022-03-31,분기말 종가,15350,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2022Q1,2022-03-31,분기말 상장주식수,728060549,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2022Q1,2022-03-31,분기말 시가총액,11175729427150,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2022Q2,2022-06-30,분기말 자산총계,484945690000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002539,금융,12
우리금융지주,316140,2022Q2,2022-06-30,분기말 부채총계,455439642000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002539,금융,12
우리금융지주,316140,2022Q2,2022-06-30,분기말 총자본(자기자본),29506048000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002539,금융,12
우리금융지주,316140,2022Q2,2022-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002539,금융,12
우리금융지주,316140,2022Q2,2022-06-30,분기별 영업이익,1203671000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002539 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002422,금융,12
우리금융지주,316140,2022Q2,2022-06-30,분기별 당기순이익(지배),922746000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002539 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002422,금융,12
우리금융지주,316140,2022Q2,2022-06-30,분기별 순이자이익,2115656000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002539 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002422,금융,12
우리금융지주,316140,2022Q2,2022-06-30,분기별 순수수료이익,440684000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002539 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002422,금융,12
우리금융지주,316140,2022Q2,2022-06-30,분기별 영업활동현금흐름,-10893804000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002539 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002422,금융,12
우리금융지주,316140,2022Q2,2022-06-30,분기말 지배지분 자본,27026093000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002539,금융,12
우리금융지주,316140,2022Q2,2022-06-30,분기말 종가,12100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2022Q2,2022-06-30,분기말 상장주식수,728060549,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2022Q2,2022-06-30,분기말 시가총액,8809532642900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2022Q3,2022-09-30,분기말 자산총계,502068934000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002298,금융,12
우리금융지주,316140,2022Q3,2022-09-30,분기말 부채총계,470940520000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002298,금융,12
우리금융지주,316140,2022Q3,2022-09-30,분기말 총자본(자기자본),31128414000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002298,금융,12
우리금융지주,316140,2022Q3,2022-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002298,금융,12
우리금융지주,316140,2022Q3,2022-09-30,분기별 영업이익,1270552000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002298 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002539,금융,12
우리금융지주,316140,2022Q3,2022-09-30,분기별 당기순이익(지배),899811000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002298 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002539,금융,12
우리금융지주,316140,2022Q3,2022-09-30,분기별 순이자이익,2244326000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002298 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002539,금융,12
우리금융지주,316140,2022Q3,2022-09-30,분기별 순수수료이익,424520000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002298 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002539,금융,12
우리금융지주,316140,2022Q3,2022-09-30,분기별 영업활동현금흐름,7801665000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002298 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002539 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002524,금융,12
우리금융지주,316140,2022Q3,2022-09-30,분기말 지배지분 자본,28252573000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002298,금융,12
우리금융지주,316140,2022Q3,2022-09-30,분기말 종가,10700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2022Q3,2022-09-30,분기말 상장주식수,728060549,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2022Q3,2022-09-30,분기말 시가총액,7790247874300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2022Q4,2022-12-31,분기말 자산총계,480474396000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001455,금융,12
우리금융지주,316140,2022Q4,2022-12-31,분기말 부채총계,448847054000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001455,금융,12
우리금융지주,316140,2022Q4,2022-12-31,분기말 총자본(자기자본),31627342000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001455,금융,12
우리금융지주,316140,2022Q4,2022-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001455 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002298,금융,12
우리금융지주,316140,2022Q4,2022-12-31,분기별 영업이익,727859000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001455 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002298,금융,12
우리금융지주,316140,2022Q4,2022-12-31,분기별 당기순이익(지배),479935000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001455 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002298,금융,12
우리금융지주,316140,2022Q4,2022-12-31,분기별 순이자이익,2348931000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001455 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002298,금융,12
우리금융지주,316140,2022Q4,2022-12-31,분기별 순수수료이익,439266000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001455 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002298,금융,12
우리금융지주,316140,2022Q4,2022-12-31,분기별 영업활동현금흐름,16015910000000,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001455 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002298 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002524,금융,12
우리금융지주,316140,2022Q4,2022-12-31,분기말 지배지분 자본,28761897000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230316001455,금융,12
우리금융지주,316140,2022Q4,2022-12-29,분기말 종가,11550,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2022Q4,2022-12-29,분기말 상장주식수,728060549,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2022Q4,2022-12-29,분기말 시가총액,8409099340950,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2023Q1,2023-03-31,분기말 자산총계,478079255000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002692,금융,12
우리금융지주,316140,2023Q1,2023-03-31,분기말 부채총계,445475642000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002692,금융,12
우리금융지주,316140,2023Q1,2023-03-31,분기말 총자본(자기자본),32603613000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002692,금융,12
우리금융지주,316140,2023Q1,2023-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002692,금융,12
우리금융지주,316140,2023Q1,2023-03-31,분기별 영업이익,1252000000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002692,금융,12
우리금융지주,316140,2023Q1,2023-03-31,분기별 당기순이익(지배),913686000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002692,금융,12
우리금융지주,316140,2023Q1,2023-03-31,분기별 순이자이익,2218821000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002692,금융,12
우리금융지주,316140,2023Q1,2023-03-31,분기별 순수수료이익,418094000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002692,금융,12
우리금융지주,316140,2023Q1,2023-03-31,분기별 영업활동현금흐름,-3451519000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002692,금융,12
우리금융지주,316140,2023Q1,2023-03-31,분기말 지배지분 자본,29659667000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002692,금융,12
우리금융지주,316140,2023Q1,2023-03-31,분기말 종가,11410,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2023Q1,2023-03-31,분기말 상장주식수,728060549,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2023Q1,2023-03-31,분기말 시가총액,8307170864090,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2023Q2,2023-06-30,분기말 자산총계,482911619000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002969,금융,12
우리금융지주,316140,2023Q2,2023-06-30,분기말 부채총계,450220355000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002969,금융,12
우리금융지주,316140,2023Q2,2023-06-30,분기말 총자본(자기자본),32691264000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002969,금융,12
우리금융지주,316140,2023Q2,2023-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002969,금융,12
우리금융지주,316140,2023Q2,2023-06-30,분기별 영업이익,895438000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002969 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002692,금융,12
우리금융지주,316140,2023Q2,2023-06-30,분기별 당기순이익(지배),625190000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002969 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002692,금융,12
우리금융지주,316140,2023Q2,2023-06-30,분기별 순이자이익,2194172000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002969 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002692,금융,12
우리금융지주,316140,2023Q2,2023-06-30,분기별 순수수료이익,424171000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002969 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002692,금융,12
우리금융지주,316140,2023Q2,2023-06-30,분기별 영업활동현금흐름,-7447602000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002969 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002692,금융,12
우리금융지주,316140,2023Q2,2023-06-30,분기말 지배지분 자본,30244672000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002969,금융,12
우리금융지주,316140,2023Q2,2023-06-30,분기말 종가,11790,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2023Q2,2023-06-30,분기말 상장주식수,728060549,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2023Q2,2023-06-30,분기말 시가총액,8583833872710,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2023Q3,2023-09-30,분기말 자산총계,485917000000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002524,금융,12
우리금융지주,316140,2023Q3,2023-09-30,분기말 부채총계,452695613000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002524,금융,12
우리금융지주,316140,2023Q3,2023-09-30,분기말 총자본(자기자본),33221387000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002524,금융,12
우리금융지주,316140,2023Q3,2023-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002524,금융,12
우리금융지주,316140,2023Q3,2023-09-30,분기별 영업이익,1218246000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002524,금융,12
우리금융지주,316140,2023Q3,2023-09-30,분기별 당기순이익(지배),899306000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002524,금융,12
우리금융지주,316140,2023Q3,2023-09-30,분기별 순이자이익,2186954000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002524,금융,12
우리금융지주,316140,2023Q3,2023-09-30,분기별 순수수료이익,435383000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002524,금융,12
우리금융지주,316140,2023Q3,2023-09-30,분기별 영업활동현금흐름,6193571000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002524 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002969,금융,12
우리금융지주,316140,2023Q3,2023-09-30,분기말 지배지분 자본,31585201000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002524,금융,12
우리금융지주,316140,2023Q3,2023-09-27,분기말 종가,12260,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2023Q3,2023-09-27,분기말 상장주식수,760535260,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2023Q3,2023-09-27,분기말 시가총액,9324162287600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2023Q4,2023-12-31,분기말 자산총계,498004936000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001472,금융,12
우리금융지주,316140,2023Q4,2023-12-31,분기말 부채총계,464607446000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001472,금융,12
우리금융지주,316140,2023Q4,2023-12-31,분기말 총자본(자기자본),33397490000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001472,금융,12
우리금융지주,316140,2023Q4,2023-12-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001472 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002524,금융,12
우리금융지주,316140,2023Q4,2023-12-31,분기별 영업이익,133345000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001472 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002524,금융,12
우리금융지주,316140,2023Q4,2023-12-31,분기별 당기순이익(지배),68114000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001472 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002524,금융,12
우리금융지주,316140,2023Q4,2023-12-31,분기별 순이자이익,2142593000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001472 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002524,금융,12
우리금융지주,316140,2023Q4,2023-12-31,분기별 순수수료이익,442833000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001472 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002524,금융,12
우리금융지주,316140,2023Q4,2023-12-31,분기별 영업활동현금흐름,6327492000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001472 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002524,금융,12
우리금융지주,316140,2023Q4,2023-12-31,분기말 지배지분 자본,31666881000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001472,금융,12
우리금융지주,316140,2023Q4,2023-12-28,분기말 종가,13000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2023Q4,2023-12-28,분기말 상장주식수,751949461,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2023Q4,2023-12-28,분기말 시가총액,9775342993000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2024Q1,2024-03-31,분기말 자산총계,504767398000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001742,금융,12
우리금융지주,316140,2024Q1,2024-03-31,분기말 부채총계,470843055000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001742,금융,12
우리금융지주,316140,2024Q1,2024-03-31,분기말 총자본(자기자본),33924343000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001742,금융,12
우리금융지주,316140,2024Q1,2024-03-31,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001742,금융,12
우리금융지주,316140,2024Q1,2024-03-31,분기별 영업이익,1150689000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001742,금융,12
우리금융지주,316140,2024Q1,2024-03-31,분기별 당기순이익(지배),824001000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001742,금융,12
우리금융지주,316140,2024Q1,2024-03-31,분기별 순이자이익,2198203000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001742,금융,12
우리금융지주,316140,2024Q1,2024-03-31,분기별 순수수료이익,502931000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001742,금융,12
우리금융지주,316140,2024Q1,2024-03-31,분기별 영업활동현금흐름,-220739000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001742,금융,12
우리금융지주,316140,2024Q1,2024-03-31,분기말 지배지분 자본,32223787000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001742,금융,12
우리금융지주,316140,2024Q1,2024-03-29,분기말 종가,14320,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2024Q1,2024-03-29,분기말 상장주식수,751949461,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2024Q1,2024-03-29,분기말 시가총액,10767916281520,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2024Q2,2024-06-30,분기말 자산총계,508781165000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004511,금융,12
우리금융지주,316140,2024Q2,2024-06-30,분기말 부채총계,473633551000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004511,금융,12
우리금융지주,316140,2024Q2,2024-06-30,분기말 총자본(자기자본),35147614000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004511,금융,12
우리금융지주,316140,2024Q2,2024-06-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004511,금융,12
우리금융지주,316140,2024Q2,2024-06-30,분기별 영업이익,1253320000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004511,금융,12
우리금융지주,316140,2024Q2,2024-06-30,분기별 당기순이익(지배),931495000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004511,금융,12
우리금융지주,316140,2024Q2,2024-06-30,분기별 순이자이익,2196896000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004511,금융,12
우리금융지주,316140,2024Q2,2024-06-30,분기별 순수수료이익,555235000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004511,금융,12
우리금융지주,316140,2024Q2,2024-06-30,분기별 영업활동현금흐름,-4746031000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004511 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001742,금융,12
우리금융지주,316140,2024Q2,2024-06-30,분기말 지배지분 자본,33466569000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004511,금융,12
우리금융지주,316140,2024Q2,2024-06-28,분기말 종가,14690,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2024Q2,2024-06-28,분기말 상장주식수,742591501,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2024Q2,2024-06-28,분기말 시가총액,10908669149690,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2024Q3,2024-09-30,분기말 자산총계,543705197000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002799,금융,12
우리금융지주,316140,2024Q3,2024-09-30,분기말 부채총계,507502792000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002799,금융,12
우리금융지주,316140,2024Q3,2024-09-30,분기말 총자본(자기자본),36202405000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002799,금융,12
우리금융지주,316140,2024Q3,2024-09-30,분기별 영업수익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002799,금융,12
우리금융지주,316140,2024Q3,2024-09-30,분기별 영업이익,1177021000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002799,금융,12
우리금융지주,316140,2024Q3,2024-09-30,분기별 당기순이익(지배),904371000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002799,금융,12
우리금융지주,316140,2024Q3,2024-09-30,분기별 순이자이익,2219493000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002799,금융,12
우리금융지주,316140,2024Q3,2024-09-30,분기별 순수수료이익,528636000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002799,금융,12
우리금융지주,316140,2024Q3,2024-09-30,분기별 영업활동현금흐름,-2945151000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002799 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004511,금융,12
우리금융지주,316140,2024Q3,2024-09-30,분기말 지배지분 자본,33752942000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002799,금융,12
우리금융지주,316140,2024Q3,2024-09-30,분기말 종가,15500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=316140 (serviceKey 제외),금융,12
우리금융지주,316140,2024Q3,2024-09-30,분기말 상장주식수,742591501,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=316140 (serviceKey 제외),금융,12
