기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
한화솔루션,009830,2022Q3,2022-09-30,분기별 영업이익,재분류(미반영),348375231024,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221111000817,336830946904,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001833,9
한화솔루션,009830,2022Q4,2022-12-31,분기말 자산총계,재작성 반영,23831697412977,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001436,23831884433685,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230522000371,9
한화솔루션,009830,2022Q4,2022-12-31,분기말 부채총계,재작성 반영,13934785853643,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001436,13934972874351,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230522000371,9
한화솔루션,009830,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),3928851273305,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001436 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221111000817,4306321180208,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230522000371 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001833,9
한화솔루션,009830,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),182240773048,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001436 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221111000817,210447525522,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230522000371 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001833,9
한화솔루션,009830,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),3393033444689,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231129000785,3364178875894,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813001506,9
한화솔루션,009830,2023Q2,2023-06-30,분기별 영업이익,재분류(미반영),194065312502,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231129000785,182213232596,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813001506,9
한화솔루션,009830,2023Q2,2023-06-30,분기별 당기순이익(지배),재분류(미반영),7130474522,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231129000785,9241272201,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813001506,9
한화솔루션,009830,2023Q3,2023-09-30,분기별 매출액,재분류(미반영),2925846376110,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001833,2904431210835,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000699,9
한화솔루션,009830,2023Q3,2023-09-30,분기별 영업이익,재분류(미반영),98337044680,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001833,89275162713,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000699,9
한화솔루션,009830,2023Q3,2023-09-30,분기별 당기순이익(지배),재분류(미반영),5869459908,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001833,7982783567,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000699,9
한화솔루션,009830,2023Q4,2023-12-31,분기말 자산총계,재작성 반영,24492909473815,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240328000654,24790423705500,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000699 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317001024,9
한화솔루션,009830,2023Q4,2023-12-31,분기말 부채총계,재작성 반영,15482363318996,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240328000654,15510186962614,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000699 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317001024,9
한화솔루션,009830,2023Q4,2023-12-31,분기말 총자본(자기자본),재작성 반영,9010546154819,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240328000654,9280236742887,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000699 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317001024,9
한화솔루션,009830,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),3869707297937,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240328000654 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001833,3937698926253,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000699 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317001024,9
한화솔루션,009830,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),40686966119,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240328000654 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001833,76454988164,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000699 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317001024,9
한화솔루션,009830,2023Q4,2023-12-31,분기별 당기순이익(지배),재분류(미반영),-337321992526,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240328000654 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114001833,-343667859728,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000699 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317001024,9
한화솔루션,009830,2023Q4,2023-12-31,분기말 지배지분 자본,재작성 반영,7847475994489,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240328000654,8117166582557,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000699 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317001024,9
한화솔루션,009830,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),2392856652591,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001484,2353387000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000744,9
한화솔루션,009830,2024Q1,2024-03-31,분기별 영업이익,재분류(미반영),-216642938093,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001484,-214634000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000744,9
한화솔루션,009830,2024Q1,2024-03-31,분기별 당기순이익(지배),재분류(미반영),-459093317078,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001484,-457809000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514000744,9
한화솔루션,009830,2024Q2,2024-06-30,분기별 매출액,재분류(미반영),2679309499303,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813001506,2651775000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003624,9
한화솔루션,009830,2024Q2,2024-06-30,분기별 영업이익,재분류(미반영),-107756959351,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813001506,-112242000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003624,9
한화솔루션,009830,2024Q2,2024-06-30,분기별 당기순이익(지배),재분류(미반영),-367061851049,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813001506,-367940000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003624,9
한화솔루션,009830,2024Q3,2024-09-30,분기별 매출액,재분류(미반영),2773249323556,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000699,2745895000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000622,9
한화솔루션,009830,2024Q3,2024-09-30,분기별 영업이익,재분류(미반영),-80991092159,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000699,-80313000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000622,9
한화솔루션,009830,2024Q4,2024-12-31,분기별 매출액,재분류(미반영),4562927146503,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317001024 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000699,4642966649010,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000622,9
한화솔루션,009830,2024Q4,2024-12-31,분기별 영업이익,재분류(미반영),102913189287,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317001024 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000699,106951040054,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000622,9
