기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
카카오페이,377300,2021Q2,2021-06-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q2,2021-06-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q2,2021-06-30,분기별 영업수익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q2,2021-06-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q2,2021-06-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q2,2021-06-30,분기별 순이자이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q2,2021-06-30,분기별 순수수료이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q2,2021-06-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q2,2021-06-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q2,2021-06-30,분기말 종가,데이터 없음(API 최초 거래일 2021-11-03 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2,금융,14
카카오페이,377300,2021Q2,2021-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-11-03 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2,금융,14
카카오페이,377300,2021Q2,2021-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2021-11-03 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2,금융,14
카카오페이,377300,2021Q3,2021-09-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q3,2021-09-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q3,2021-09-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q3,2021-09-30,분기별 영업수익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q3,2021-09-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q3,2021-09-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q3,2021-09-30,분기별 순이자이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q3,2021-09-30,분기별 순수수료이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q3,2021-09-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q3,2021-09-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,금융,14
카카오페이,377300,2021Q3,2021-09-30,분기말 종가,데이터 없음(API 최초 거래일 2021-11-03 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2,금융,14
카카오페이,377300,2021Q3,2021-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2021-11-03 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2,금융,14
카카오페이,377300,2021Q3,2021-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2021-11-03 이전),데이터 없음(상장 전),공공데이터포털 주식시세 V2,금융,14
카카오페이,377300,2021Q4,2021-12-31,분기말 자산총계,3432708944352,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318000860,금융,14
카카오페이,377300,2021Q4,2021-12-31,분기말 부채총계,1637071183230,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318000860,금융,14
카카오페이,377300,2021Q4,2021-12-31,분기말 총자본(자기자본),1795637761122,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318000860,금융,14
카카오페이,377300,2021Q4,2021-12-31,분기별 영업수익,458646799073,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318000860,금융,14
카카오페이,377300,2021Q4,2021-12-31,분기별 영업이익,-27227158574,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318000860,금융,14
카카오페이,377300,2021Q4,2021-12-31,분기별 당기순이익(지배),-22934519369,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318000860,금융,14
카카오페이,377300,2021Q4,2021-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318000860,금융,14
카카오페이,377300,2021Q4,2021-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318000860,금융,14
카카오페이,377300,2021Q4,2021-12-31,분기별 영업활동현금흐름,156658928688,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318000860,금융,14
카카오페이,377300,2021Q4,2021-12-31,분기말 지배지분 자본,1693245745443,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220318000860,금융,14
카카오페이,377300,2021Q4,2021-12-30,분기말 종가,174500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2021Q4,2021-12-30,분기말 상장주식수,131883080,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2021Q4,2021-12-30,분기말 시가총액,23013597460000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2022Q1,2022-03-31,분기말 자산총계,3190351637667,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001307,금융,14
카카오페이,377300,2022Q1,2022-03-31,분기말 부채총계,1388200828990,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001307,금융,14
카카오페이,377300,2022Q1,2022-03-31,분기말 총자본(자기자본),1802150808677,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001307,금융,14
카카오페이,377300,2022Q1,2022-03-31,분기별 영업수익,123345338644,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001307,금융,14
카카오페이,377300,2022Q1,2022-03-31,분기별 영업이익,-1078608013,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001307,금융,14
카카오페이,377300,2022Q1,2022-03-31,분기별 당기순이익(지배),9348766932,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001307,금융,14
카카오페이,377300,2022Q1,2022-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001307,금융,14
카카오페이,377300,2022Q1,2022-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001307,금융,14
카카오페이,377300,2022Q1,2022-03-31,분기별 영업활동현금흐름,-101253150167,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001307,금융,14
카카오페이,377300,2022Q1,2022-03-31,분기말 지배지분 자본,1705316442406,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001307,금융,14
카카오페이,377300,2022Q1,2022-03-31,분기말 종가,148500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2022Q1,2022-03-31,분기말 상장주식수,132169066,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2022Q1,2022-03-31,분기말 시가총액,19627106301000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2022Q2,2022-06-30,분기말 자산총계,3252420402549,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001443,금융,14
카카오페이,377300,2022Q2,2022-06-30,분기말 부채총계,1455589373652,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001443,금융,14
카카오페이,377300,2022Q2,2022-06-30,분기말 총자본(자기자본),1796831028897,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001443,금융,14
카카오페이,377300,2022Q2,2022-06-30,분기별 영업수익,134099987850,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001443,금융,14
카카오페이,377300,2022Q2,2022-06-30,분기별 영업이익,-12500570542,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001443,금융,14
카카오페이,377300,2022Q2,2022-06-30,분기별 당기순이익(지배),1809849136,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001443,금융,14
카카오페이,377300,2022Q2,2022-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001443,금융,14
카카오페이,377300,2022Q2,2022-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001443,금융,14
카카오페이,377300,2022Q2,2022-06-30,분기별 영업활동현금흐름,9190768580,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001443 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001307,금융,14
카카오페이,377300,2022Q2,2022-06-30,분기말 지배지분 자본,1707339829800,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001443,금융,14
카카오페이,377300,2022Q2,2022-06-30,분기말 종가,60200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2022Q2,2022-06-30,분기말 상장주식수,132515154,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2022Q2,2022-06-30,분기말 시가총액,7977412270800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220630&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2022Q3,2022-09-30,분기말 자산총계,3246578531831,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001768,금융,14
카카오페이,377300,2022Q3,2022-09-30,분기말 부채총계,1453037999481,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001768,금융,14
카카오페이,377300,2022Q3,2022-09-30,분기말 총자본(자기자본),1793540532350,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001768,금융,14
카카오페이,377300,2022Q3,2022-09-30,분기별 영업수익,141369880740,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001768,금융,14
카카오페이,377300,2022Q3,2022-09-30,분기별 영업이익,-9689603324,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001768,금융,14
카카오페이,377300,2022Q3,2022-09-30,분기별 당기순이익(지배),2509224564,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001768,금융,14
카카오페이,377300,2022Q3,2022-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001768,금융,14
카카오페이,377300,2022Q3,2022-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001768,금융,14
카카오페이,377300,2022Q3,2022-09-30,분기별 영업활동현금흐름,59894789455,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001768 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001443,금융,14
카카오페이,377300,2022Q3,2022-09-30,분기말 지배지분 자본,1711213956706,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001768,금융,14
카카오페이,377300,2022Q3,2022-09-30,분기말 종가,49100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2022Q3,2022-09-30,분기말 상장주식수,132630917,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2022Q3,2022-09-30,분기말 시가총액,6512178024700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220930&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2022Q4,2022-12-31,분기말 자산총계,3331422320817,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230317000900 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240418000360,금융,14
카카오페이,377300,2022Q4,2022-12-31,분기말 부채총계,1423162601012,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230317000900 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240418000360,금융,14
카카오페이,377300,2022Q4,2022-12-31,분기말 총자본(자기자본),1908259719805,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230317000900 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240418000360,금융,14
카카오페이,377300,2022Q4,2022-12-31,분기별 영업수익,122855451906,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230317000900 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001768,금융,14
카카오페이,377300,2022Q4,2022-12-31,분기별 영업이익,-22249838667,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230317000900 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001768,금융,14
카카오페이,377300,2022Q4,2022-12-31,분기별 당기순이익(지배),40294315419,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230317000900 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001768,금융,14
카카오페이,377300,2022Q4,2022-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230317000900 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001768,금융,14
카카오페이,377300,2022Q4,2022-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230317000900 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001768,금융,14
카카오페이,377300,2022Q4,2022-12-31,분기별 영업활동현금흐름,-24698225636,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230317000900 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001768,금융,14
카카오페이,377300,2022Q4,2022-12-31,분기말 지배지분 자본,1806592976799,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230317000900 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240418000360,금융,14
카카오페이,377300,2022Q4,2022-12-29,분기말 종가,54200,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2022Q4,2022-12-29,분기말 상장주식수,133002827,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2022Q4,2022-12-29,분기말 시가총액,7208753223400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20221229&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2023Q1,2023-03-31,분기말 자산총계,3523184344365,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000561,금융,14
카카오페이,377300,2023Q1,2023-03-31,분기말 부채총계,1607509785940,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000561,금융,14
카카오페이,377300,2023Q1,2023-03-31,분기말 총자본(자기자본),1915674558425,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000561,금융,14
카카오페이,377300,2023Q1,2023-03-31,분기별 영업수익,141464310493,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000561,금융,14
카카오페이,377300,2023Q1,2023-03-31,분기별 영업이익,-13012410465,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000561,금융,14
카카오페이,377300,2023Q1,2023-03-31,분기별 당기순이익(지배),5335466903,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000561,금융,14
카카오페이,377300,2023Q1,2023-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000561,금융,14
카카오페이,377300,2023Q1,2023-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000561,금융,14
카카오페이,377300,2023Q1,2023-03-31,분기별 영업활동현금흐름,54116118678,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000561,금융,14
카카오페이,377300,2023Q1,2023-03-31,분기말 지배지분 자본,1821748980242,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000561,금융,14
카카오페이,377300,2023Q1,2023-03-31,분기말 종가,55600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2023Q1,2023-03-31,분기말 상장주식수,133687989,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2023Q1,2023-03-31,분기말 시가총액,7433052188400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230331&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2023Q2,2023-06-30,분기말 자산총계,3783763233880,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230921000200,금융,14
카카오페이,377300,2023Q2,2023-06-30,분기말 부채총계,1794238962474,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230921000200,금융,14
카카오페이,377300,2023Q2,2023-06-30,분기말 총자본(자기자본),1989524271406,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230921000200,금융,14
카카오페이,377300,2023Q2,2023-06-30,분기별 영업수익,148860078737,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230921000200,금융,14
카카오페이,377300,2023Q2,2023-06-30,분기별 영업이익,-12580569852,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230921000200,금융,14
카카오페이,377300,2023Q2,2023-06-30,분기별 당기순이익(지배),1790939415,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230921000200,금융,14
카카오페이,377300,2023Q2,2023-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230921000200,금융,14
카카오페이,377300,2023Q2,2023-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230921000200,금융,14
카카오페이,377300,2023Q2,2023-06-30,분기별 영업활동현금흐름,8332762314,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230921000200 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000561,금융,14
카카오페이,377300,2023Q2,2023-06-30,분기말 지배지분 자본,1903477969853,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230921000200,금융,14
카카오페이,377300,2023Q2,2023-06-30,분기말 종가,47000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2023Q2,2023-06-30,분기말 상장주식수,134035056,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2023Q2,2023-06-30,분기말 시가총액,6299647632000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2023Q3,2023-09-30,분기말 자산총계,4005000260262,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231226000358,금융,14
카카오페이,377300,2023Q3,2023-09-30,분기말 부채총계,2064004198828,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231226000358,금융,14
카카오페이,377300,2023Q3,2023-09-30,분기말 총자본(자기자본),1940996061434,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231226000358,금융,14
카카오페이,377300,2023Q3,2023-09-30,분기별 영업수익,158899104803,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231226000358,금융,14
카카오페이,377300,2023Q3,2023-09-30,분기별 영업이익,-9525783804,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231226000358,금융,14
카카오페이,377300,2023Q3,2023-09-30,분기별 당기순이익(지배),-2599954395,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231226000358,금융,14
카카오페이,377300,2023Q3,2023-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231226000358,금융,14
카카오페이,377300,2023Q3,2023-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231226000358,금융,14
카카오페이,377300,2023Q3,2023-09-30,분기별 영업활동현금흐름,181962973745,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231226000358 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230921000200,금융,14
카카오페이,377300,2023Q3,2023-09-30,분기말 지배지분 자본,1879071834828,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231226000358,금융,14
카카오페이,377300,2023Q3,2023-09-27,분기말 종가,40750,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2023Q3,2023-09-27,분기말 상장주식수,134101408,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2023Q3,2023-09-27,분기말 시가총액,5464632376000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2023Q4,2023-12-31,분기말 자산총계,3966486618370,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240418000360,금융,14
카카오페이,377300,2023Q4,2023-12-31,분기말 부채총계,2031711008305,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240418000360,금융,14
카카오페이,377300,2023Q4,2023-12-31,분기말 총자본(자기자본),1934775610065,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240418000360,금융,14
카카오페이,377300,2023Q4,2023-12-31,분기별 영업수익,166139340375,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240418000360 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231226000358,금융,14
카카오페이,377300,2023Q4,2023-12-31,분기별 영업이익,-21470932558,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240418000360 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231226000358,금융,14
카카오페이,377300,2023Q4,2023-12-31,분기별 당기순이익(지배),-2010091810,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240418000360 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231226000358,금융,14
카카오페이,377300,2023Q4,2023-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240418000360 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231226000358,금융,14
카카오페이,377300,2023Q4,2023-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240418000360 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231226000358,금융,14
카카오페이,377300,2023Q4,2023-12-31,분기별 영업활동현금흐름,8702476189,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240418000360 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231226000358,금융,14
카카오페이,377300,2023Q4,2023-12-31,분기말 지배지분 자본,1877124264517,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240418000360,금융,14
카카오페이,377300,2023Q4,2023-12-28,분기말 종가,49300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2023Q4,2023-12-28,분기말 상장주식수,134265066,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=377300 (serviceKey 제외),금융,14
카카오페이,377300,2023Q4,2023-12-28,분기말 시가총액,6619267753800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=377300 (serviceKey 제외),금융,14
