기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
LIG디펜스앤에어로스페이스,079550,2012Q4,2012-12-31,분기말 시가총액,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2012-12-28 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2013Q1,2013-03-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q1,2013-03-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q1,2013-03-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q1,2013-03-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q1,2013-03-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q1,2013-03-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q1,2013-03-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q1,2013-03-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q1,2013-03-31,분기말 종가,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2013-03-29 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2013Q1,2013-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2013-03-29 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2013Q1,2013-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2013-03-29 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2013Q2,2013-06-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q2,2013-06-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q2,2013-06-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q2,2013-06-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q2,2013-06-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q2,2013-06-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q2,2013-06-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q2,2013-06-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q2,2013-06-30,분기말 종가,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2013-06-28 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2013Q2,2013-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2013-06-28 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2013Q2,2013-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2013-06-28 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2013Q3,2013-09-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q3,2013-09-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q3,2013-09-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q3,2013-09-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q3,2013-09-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q3,2013-09-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q3,2013-09-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q3,2013-09-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q3,2013-09-30,분기말 종가,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2013-09-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2013Q3,2013-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2013-09-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2013Q3,2013-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2013-09-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2013Q4,2013-12-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q4,2013-12-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q4,2013-12-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q4,2013-12-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q4,2013-12-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q4,2013-12-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q4,2013-12-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q4,2013-12-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2013Q4,2013-12-31,분기말 종가,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2013-12-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2013Q4,2013-12-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2013-12-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2013Q4,2013-12-31,분기말 시가총액,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2013-12-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2014Q1,2014-03-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q1,2014-03-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q1,2014-03-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q1,2014-03-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q1,2014-03-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q1,2014-03-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q1,2014-03-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q1,2014-03-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q1,2014-03-31,분기말 종가,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2014-03-31 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2014Q1,2014-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2014-03-31 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2014Q1,2014-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2014-03-31 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2014Q2,2014-06-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q2,2014-06-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q2,2014-06-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q2,2014-06-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q2,2014-06-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q2,2014-06-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q2,2014-06-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q2,2014-06-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q2,2014-06-30,분기말 종가,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2014-06-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2014Q2,2014-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2014-06-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2014Q2,2014-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2014-06-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2014Q3,2014-09-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q3,2014-09-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q3,2014-09-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q3,2014-09-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q3,2014-09-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q3,2014-09-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q3,2014-09-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q3,2014-09-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q3,2014-09-30,분기말 종가,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2014-09-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2014Q3,2014-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2014-09-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2014Q3,2014-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2014-09-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2014Q4,2014-12-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q4,2014-12-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q4,2014-12-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q4,2014-12-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q4,2014-12-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q4,2014-12-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q4,2014-12-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q4,2014-12-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2014Q4,2014-12-31,분기말 종가,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2014-12-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2014Q4,2014-12-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2014-12-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2014Q4,2014-12-31,분기말 시가총액,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2014-12-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2015Q1,2015-03-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2015Q1,2015-03-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2015Q1,2015-03-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2015Q1,2015-03-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2015Q1,2015-03-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2015Q1,2015-03-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2015Q1,2015-03-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2015Q1,2015-03-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2015Q1,2015-03-31,분기말 종가,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2015-03-31 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2015Q1,2015-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2015-03-31 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2015Q1,2015-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2015-03-31 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2015Q2,2015-06-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2015Q2,2015-06-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2015Q2,2015-06-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2015Q2,2015-06-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2015Q2,2015-06-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2015Q2,2015-06-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2015Q2,2015-06-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2015Q2,2015-06-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,5
LIG디펜스앤에어로스페이스,079550,2015Q2,2015-06-30,분기말 종가,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2015-06-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2015Q2,2015-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2015-06-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2015Q2,2015-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2015-06-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2015Q3,2015-09-30,분기말 자산총계,1857715104610,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000288,5
LIG디펜스앤에어로스페이스,079550,2015Q3,2015-09-30,분기말 부채총계,1289330508722,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000288,5
LIG디펜스앤에어로스페이스,079550,2015Q3,2015-09-30,분기말 총자본(자기자본),568384595888,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000288,5
LIG디펜스앤에어로스페이스,079550,2015Q3,2015-09-30,분기별 매출액,497530911175,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000288,5
LIG디펜스앤에어로스페이스,079550,2015Q3,2015-09-30,분기별 영업이익,46180675937,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000288,5
LIG디펜스앤에어로스페이스,079550,2015Q3,2015-09-30,분기별 당기순이익(지배),38324225968,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000288,5
LIG디펜스앤에어로스페이스,079550,2015Q3,2015-09-30,분기별 영업활동현금흐름,-286733988588,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000288,5
LIG디펜스앤에어로스페이스,079550,2015Q3,2015-09-30,분기말 지배지분 자본,568384595888,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000288,5
LIG디펜스앤에어로스페이스,079550,2015Q3,2015-09-30,분기말 종가,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2015-09-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2015Q3,2015-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2015-09-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2015Q3,2015-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2015-10-02 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2015-10-02 ; 2015-09-30 코스피·코스닥 일별매매정보에 없음),5
LIG디펜스앤에어로스페이스,079550,2015Q4,2015-12-31,분기말 자산총계,1754273776933,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160329000865,5
LIG디펜스앤에어로스페이스,079550,2015Q4,2015-12-31,분기말 부채총계,1177195358715,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160329000865,5
LIG디펜스앤에어로스페이스,079550,2015Q4,2015-12-31,분기말 총자본(자기자본),577078418218,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160329000865,5
LIG디펜스앤에어로스페이스,079550,2015Q4,2015-12-31,분기별 매출액,651492308529,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160329000865 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000288,5
LIG디펜스앤에어로스페이스,079550,2015Q4,2015-12-31,분기별 영업이익,14896192567,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160329000865 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000288,5
LIG디펜스앤에어로스페이스,079550,2015Q4,2015-12-31,분기별 당기순이익(지배),10369786479,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160329000865 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000288,5
LIG디펜스앤에어로스페이스,079550,2015Q4,2015-12-31,분기별 영업활동현금흐름,295723957285,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160329000865 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000288,5
LIG디펜스앤에어로스페이스,079550,2015Q4,2015-12-31,분기말 지배지분 자본,577078418218,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160329000865,5
LIG디펜스앤에어로스페이스,079550,2015Q4,2015-12-30,분기말 종가,103500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, LIG넥스원 ; 종가 103500 × 상장주식수 22000000 = 시가총액 2277000000000)",5
