기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
현대건설,000720,2010Q1,2010-03-31,분기말 시가총액,6915193006500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100331 (KOSPI, 현대건설 ; 종가 62100 × 상장주식수 111355765 = 시가총액 6915193006500)",5
현대건설,000720,2010Q2,2010-06-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816001099,5
현대건설,000720,2010Q2,2010-06-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816001099,5
현대건설,000720,2010Q2,2010-06-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816001099,5
현대건설,000720,2010Q2,2010-06-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816001099,5
현대건설,000720,2010Q2,2010-06-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816001099,5
현대건설,000720,2010Q2,2010-06-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816001099,5
현대건설,000720,2010Q2,2010-06-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816001099,5
현대건설,000720,2010Q2,2010-06-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816001099,5
현대건설,000720,2010Q2,2010-06-30,분기말 종가,56700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100630 (KOSPI, 현대건설 ; 종가 56700 × 상장주식수 111355765 = 시가총액 6313871875500)",5
현대건설,000720,2010Q2,2010-06-30,분기말 상장주식수,111355765,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100630 (KOSPI, 현대건설 ; 종가 56700 × 상장주식수 111355765 = 시가총액 6313871875500)",5
현대건설,000720,2010Q2,2010-06-30,분기말 시가총액,6313871875500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100630 (KOSPI, 현대건설 ; 종가 56700 × 상장주식수 111355765 = 시가총액 6313871875500)",5
현대건설,000720,2010Q3,2010-09-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001602,5
현대건설,000720,2010Q3,2010-09-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001602,5
현대건설,000720,2010Q3,2010-09-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001602,5
현대건설,000720,2010Q3,2010-09-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001602,5
현대건설,000720,2010Q3,2010-09-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001602,5
현대건설,000720,2010Q3,2010-09-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001602,5
현대건설,000720,2010Q3,2010-09-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001602,5
현대건설,000720,2010Q3,2010-09-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115001602,5
현대건설,000720,2010Q3,2010-09-30,분기말 종가,72500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100930 (KOSPI, 현대건설 ; 종가 72500 × 상장주식수 111355765 = 시가총액 8073292962500)",5
현대건설,000720,2010Q3,2010-09-30,분기말 상장주식수,111355765,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100930 (KOSPI, 현대건설 ; 종가 72500 × 상장주식수 111355765 = 시가총액 8073292962500)",5
현대건설,000720,2010Q3,2010-09-30,분기말 시가총액,8073292962500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20100930 (KOSPI, 현대건설 ; 종가 72500 × 상장주식수 111355765 = 시가총액 8073292962500)",5
현대건설,000720,2010Q4,2010-12-31,분기말 자산총계,10996413112910,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002986 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000609 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002259,5
현대건설,000720,2010Q4,2010-12-31,분기말 부채총계,7058031609307,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002986 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000609 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002259,5
현대건설,000720,2010Q4,2010-12-31,분기말 총자본(자기자본),3938381503603,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002986 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000609 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002259,5
현대건설,000720,2010Q4,2010-12-31,분기별 매출액,데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002986,5
현대건설,000720,2010Q4,2010-12-31,분기별 영업이익,데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002986,5
현대건설,000720,2010Q4,2010-12-31,분기별 당기순이익(지배),데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002986,5
현대건설,000720,2010Q4,2010-12-31,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002986,5
현대건설,000720,2010Q4,2010-12-31,분기말 지배지분 자본,3827806170476,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110331002986 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000609 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002259,5
현대건설,000720,2010Q4,2010-12-30,분기말 종가,72300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, 현대건설 ; 종가 72300 × 상장주식수 111355765 = 시가총액 8051021809500)",5
현대건설,000720,2010Q4,2010-12-30,분기말 상장주식수,111355765,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, 현대건설 ; 종가 72300 × 상장주식수 111355765 = 시가총액 8051021809500)",5
현대건설,000720,2010Q4,2010-12-30,분기말 시가총액,8051021809500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20101230 (KOSPI, 현대건설 ; 종가 72300 × 상장주식수 111355765 = 시가총액 8051021809500)",5
현대건설,000720,2011Q1,2011-03-31,분기말 자산총계,11122634950655,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001072,5
현대건설,000720,2011Q1,2011-03-31,분기말 부채총계,7169287923814,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001072,5
현대건설,000720,2011Q1,2011-03-31,분기말 총자본(자기자본),3953347026841,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001072,5
현대건설,000720,2011Q1,2011-03-31,분기별 매출액,2285500625600,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001072,5
현대건설,000720,2011Q1,2011-03-31,분기별 영업이익,142634155150,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001072,5
현대건설,000720,2011Q1,2011-03-31,분기별 당기순이익(지배),121305976586,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001072,5
현대건설,000720,2011Q1,2011-03-31,분기별 영업활동현금흐름,-36784534648,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001072,5
현대건설,000720,2011Q1,2011-03-31,분기말 지배지분 자본,3839180468463,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001072,5
현대건설,000720,2011Q1,2011-03-31,분기말 종가,79200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, 현대건설 ; 종가 79200 × 상장주식수 111355765 = 시가총액 8819376588000)",5
현대건설,000720,2011Q1,2011-03-31,분기말 상장주식수,111355765,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, 현대건설 ; 종가 79200 × 상장주식수 111355765 = 시가총액 8819376588000)",5
현대건설,000720,2011Q1,2011-03-31,분기말 시가총액,8819376588000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110331 (KOSPI, 현대건설 ; 종가 79200 × 상장주식수 111355765 = 시가총액 8819376588000)",5
현대건설,000720,2011Q2,2011-06-30,분기말 자산총계,11202937222954,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000609,5
현대건설,000720,2011Q2,2011-06-30,분기말 부채총계,7150332798088,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000609,5
현대건설,000720,2011Q2,2011-06-30,분기말 총자본(자기자본),4052604424866,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000609,5
현대건설,000720,2011Q2,2011-06-30,분기별 매출액,2870005035539,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000609,5
현대건설,000720,2011Q2,2011-06-30,분기별 영업이익,187934333605,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000609,5
현대건설,000720,2011Q2,2011-06-30,분기별 당기순이익(지배),173436359347,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000609,5
현대건설,000720,2011Q2,2011-06-30,분기별 영업활동현금흐름,-527236647994,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000609 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530001072,5
현대건설,000720,2011Q2,2011-06-30,분기말 지배지분 자본,3928970818236,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000609,5
현대건설,000720,2011Q2,2011-06-30,분기말 종가,86100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110630 (KOSPI, 현대건설 ; 종가 86100 × 상장주식수 111355765 = 시가총액 9587731366500)",5
현대건설,000720,2011Q2,2011-06-30,분기말 상장주식수,111355765,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110630 (KOSPI, 현대건설 ; 종가 86100 × 상장주식수 111355765 = 시가총액 9587731366500)",5
현대건설,000720,2011Q2,2011-06-30,분기말 시가총액,9587731366500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110630 (KOSPI, 현대건설 ; 종가 86100 × 상장주식수 111355765 = 시가총액 9587731366500)",5
현대건설,000720,2011Q3,2011-09-30,분기말 자산총계,11515317200631,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000857,5
현대건설,000720,2011Q3,2011-09-30,분기말 부채총계,7263108463382,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000857,5
현대건설,000720,2011Q3,2011-09-30,분기말 총자본(자기자본),4252208737249,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000857,5
현대건설,000720,2011Q3,2011-09-30,분기별 매출액,2961736783358,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000857,5
현대건설,000720,2011Q3,2011-09-30,분기별 영업이익,270776837223,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000857,5
현대건설,000720,2011Q3,2011-09-30,분기별 당기순이익(지배),219586467824,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000857,5
현대건설,000720,2011Q3,2011-09-30,분기별 영업활동현금흐름,-276847621969,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000609,5
현대건설,000720,2011Q3,2011-09-30,분기말 지배지분 자본,4108897627521,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000857,5
현대건설,000720,2011Q3,2011-09-30,분기말 종가,61100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110930 (KOSPI, 현대건설 ; 종가 61100 × 상장주식수 111355765 = 시가총액 6803837241500)",5
현대건설,000720,2011Q3,2011-09-30,분기말 상장주식수,111355765,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110930 (KOSPI, 현대건설 ; 종가 61100 × 상장주식수 111355765 = 시가총액 6803837241500)",5
현대건설,000720,2011Q3,2011-09-30,분기말 시가총액,6803837241500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20110930 (KOSPI, 현대건설 ; 종가 61100 × 상장주식수 111355765 = 시가총액 6803837241500)",5
현대건설,000720,2011Q4,2011-12-31,분기말 자산총계,11871889261429,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002259,5
현대건설,000720,2011Q4,2011-12-31,분기말 부채총계,7508415007267,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002259,5
현대건설,000720,2011Q4,2011-12-31,분기말 총자본(자기자본),4363474254162,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002259,5
현대건설,000720,2011Q4,2011-12-31,분기별 매출액,3802924427927,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002259 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000857,5
현대건설,000720,2011Q4,2011-12-31,분기별 영업이익,152614487610,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002259 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000857,5
현대건설,000720,2011Q4,2011-12-31,분기별 당기순이익(지배),121022733152,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002259 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000857,5
현대건설,000720,2011Q4,2011-12-31,분기별 영업활동현금흐름,685116624850,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002259 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000857,5
현대건설,000720,2011Q4,2011-12-31,분기말 지배지분 자본,4203074542475,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330002259,5
현대건설,000720,2011Q4,2011-12-29,분기말 종가,70400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20111229 (KOSPI, 현대건설 ; 종가 70400 × 상장주식수 111355765 = 시가총액 7839445856000)",5
현대건설,000720,2011Q4,2011-12-29,분기말 상장주식수,111355765,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20111229 (KOSPI, 현대건설 ; 종가 70400 × 상장주식수 111355765 = 시가총액 7839445856000)",5
현대건설,000720,2011Q4,2011-12-29,분기말 시가총액,7839445856000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20111229 (KOSPI, 현대건설 ; 종가 70400 × 상장주식수 111355765 = 시가총액 7839445856000)",5
현대건설,000720,2012Q1,2012-03-31,분기말 자산총계,12258832000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000336,5
현대건설,000720,2012Q1,2012-03-31,분기말 부채총계,7785728000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000336,5
현대건설,000720,2012Q1,2012-03-31,분기말 총자본(자기자본),4473104000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000336,5
현대건설,000720,2012Q1,2012-03-31,분기별 매출액,2705571000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000336,5
현대건설,000720,2012Q1,2012-03-31,분기별 영업이익,153188000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000336,5
현대건설,000720,2012Q1,2012-03-31,분기별 당기순이익(지배),115634000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000336,5
현대건설,000720,2012Q1,2012-03-31,분기별 영업활동현금흐름,-476792000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000336,5
현대건설,000720,2012Q1,2012-03-31,분기말 지배지분 자본,4306664000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000336,5
현대건설,000720,2012Q1,2012-03-30,분기말 종가,80800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120330 (KOSPI, 현대건설 ; 종가 80800 × 상장주식수 111355765 = 시가총액 8997545812000)",5
현대건설,000720,2012Q1,2012-03-30,분기말 상장주식수,111355765,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120330 (KOSPI, 현대건설 ; 종가 80800 × 상장주식수 111355765 = 시가총액 8997545812000)",5
현대건설,000720,2012Q1,2012-03-30,분기말 시가총액,8997545812000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120330 (KOSPI, 현대건설 ; 종가 80800 × 상장주식수 111355765 = 시가총액 8997545812000)",5
현대건설,000720,2012Q2,2012-06-30,분기말 자산총계,12236813000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000187,5
현대건설,000720,2012Q2,2012-06-30,분기말 부채총계,7691213000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000187,5
현대건설,000720,2012Q2,2012-06-30,분기말 총자본(자기자본),4545600000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000187,5
현대건설,000720,2012Q2,2012-06-30,분기별 매출액,3181345000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000187,5
현대건설,000720,2012Q2,2012-06-30,분기별 영업이익,166830000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000187,5
현대건설,000720,2012Q2,2012-06-30,분기별 당기순이익(지배),104945000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000187,5
현대건설,000720,2012Q2,2012-06-30,분기별 영업활동현금흐름,-317766000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000187 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000336,5
현대건설,000720,2012Q2,2012-06-30,분기말 지배지분 자본,4367634000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000187,5
현대건설,000720,2012Q2,2012-06-29,분기말 종가,65000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 현대건설 ; 종가 65000 × 상장주식수 111355765 = 시가총액 7238124725000)",5
현대건설,000720,2012Q2,2012-06-29,분기말 상장주식수,111355765,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 현대건설 ; 종가 65000 × 상장주식수 111355765 = 시가총액 7238124725000)",5
현대건설,000720,2012Q2,2012-06-29,분기말 시가총액,7238124725000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120629 (KOSPI, 현대건설 ; 종가 65000 × 상장주식수 111355765 = 시가총액 7238124725000)",5
현대건설,000720,2012Q3,2012-09-30,분기말 자산총계,12582347000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000869,5
현대건설,000720,2012Q3,2012-09-30,분기말 부채총계,7877624000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000869,5
현대건설,000720,2012Q3,2012-09-30,분기말 총자본(자기자본),4704723000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000869,5
현대건설,000720,2012Q3,2012-09-30,분기별 매출액,3319281000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000869,5
현대건설,000720,2012Q3,2012-09-30,분기별 영업이익,218831000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000869,5
현대건설,000720,2012Q3,2012-09-30,분기별 당기순이익(지배),156491000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000869,5
현대건설,000720,2012Q3,2012-09-30,분기별 영업활동현금흐름,527654000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000869 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000187,5
현대건설,000720,2012Q3,2012-09-30,분기말 지배지분 자본,4512567000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000869,5
현대건설,000720,2012Q3,2012-09-28,분기말 종가,67500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 현대건설 ; 종가 67500 × 상장주식수 111355765 = 시가총액 7516514137500)",5
현대건설,000720,2012Q3,2012-09-28,분기말 상장주식수,111355765,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 현대건설 ; 종가 67500 × 상장주식수 111355765 = 시가총액 7516514137500)",5
현대건설,000720,2012Q3,2012-09-28,분기말 시가총액,7516514137500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20120928 (KOSPI, 현대건설 ; 종가 67500 × 상장주식수 111355765 = 시가총액 7516514137500)",5
현대건설,000720,2012Q4,2012-12-31,분기말 자산총계,12746829000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329002403,5
현대건설,000720,2012Q4,2012-12-31,분기말 부채총계,7990893000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329002403,5
현대건설,000720,2012Q4,2012-12-31,분기말 총자본(자기자본),4755936000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329002403,5
현대건설,000720,2012Q4,2012-12-31,분기별 매출액,4118624000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329002403 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000869,5
현대건설,000720,2012Q4,2012-12-31,분기별 영업이익,221559000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329002403 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000869,5
현대건설,000720,2012Q4,2012-12-31,분기별 당기순이익(지배),132787000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329002403 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000869,5
현대건설,000720,2012Q4,2012-12-31,분기별 영업활동현금흐름,295039000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329002403 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000869,5
현대건설,000720,2012Q4,2012-12-31,분기말 지배지분 자본,4548542000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130329002403,5
현대건설,000720,2012Q4,2012-12-28,분기말 종가,70000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 현대건설 ; 종가 70000 × 상장주식수 111355765 = 시가총액 7794903550000)",5
현대건설,000720,2012Q4,2012-12-28,분기말 상장주식수,111355765,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 현대건설 ; 종가 70000 × 상장주식수 111355765 = 시가총액 7794903550000)",5
현대건설,000720,2012Q4,2012-12-28,분기말 시가총액,7794903550000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 현대건설 ; 종가 70000 × 상장주식수 111355765 = 시가총액 7794903550000)",5
현대건설,000720,2013Q1,2013-03-31,분기말 자산총계,12832763000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001174,5
