기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
HD현대일렉트릭,267260,2016Q2,2016-06-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q2,2016-06-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q2,2016-06-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q2,2016-06-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q2,2016-06-30,분기말 종가,데이터 없음(API 최초 거래일 2017-05-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2017-05-10 ; 2016-06-30 코스피·코스닥 일별매매정보에 없음),4
HD현대일렉트릭,267260,2016Q2,2016-06-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2017-05-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2017-05-10 ; 2016-06-30 코스피·코스닥 일별매매정보에 없음),4
HD현대일렉트릭,267260,2016Q2,2016-06-30,분기말 시가총액,데이터 없음(API 최초 거래일 2017-05-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2017-05-10 ; 2016-06-30 코스피·코스닥 일별매매정보에 없음),4
HD현대일렉트릭,267260,2016Q3,2016-09-30,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q3,2016-09-30,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q3,2016-09-30,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q3,2016-09-30,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q3,2016-09-30,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q3,2016-09-30,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q3,2016-09-30,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q3,2016-09-30,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q3,2016-09-30,분기말 종가,데이터 없음(API 최초 거래일 2017-05-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2017-05-10 ; 2016-09-30 코스피·코스닥 일별매매정보에 없음),4
HD현대일렉트릭,267260,2016Q3,2016-09-30,분기말 상장주식수,데이터 없음(API 최초 거래일 2017-05-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2017-05-10 ; 2016-09-30 코스피·코스닥 일별매매정보에 없음),4
HD현대일렉트릭,267260,2016Q3,2016-09-30,분기말 시가총액,데이터 없음(API 최초 거래일 2017-05-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2017-05-10 ; 2016-09-30 코스피·코스닥 일별매매정보에 없음),4
HD현대일렉트릭,267260,2016Q4,2016-12-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q4,2016-12-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q4,2016-12-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q4,2016-12-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q4,2016-12-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q4,2016-12-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q4,2016-12-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q4,2016-12-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2016Q4,2016-12-31,분기말 종가,데이터 없음(API 최초 거래일 2017-05-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2017-05-10 ; 2016-12-29 코스피·코스닥 일별매매정보에 없음),4
HD현대일렉트릭,267260,2016Q4,2016-12-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2017-05-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2017-05-10 ; 2016-12-29 코스피·코스닥 일별매매정보에 없음),4
HD현대일렉트릭,267260,2016Q4,2016-12-31,분기말 시가총액,데이터 없음(API 최초 거래일 2017-05-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2017-05-10 ; 2016-12-29 코스피·코스닥 일별매매정보에 없음),4
HD현대일렉트릭,267260,2017Q1,2017-03-31,분기말 자산총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2017Q1,2017-03-31,분기말 부채총계,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2017Q1,2017-03-31,분기말 총자본(자기자본),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2017Q1,2017-03-31,분기별 매출액,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2017Q1,2017-03-31,분기별 영업이익,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2017Q1,2017-03-31,분기별 당기순이익(지배),데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2017Q1,2017-03-31,분기별 영업활동현금흐름,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2017Q1,2017-03-31,분기말 지배지분 자본,데이터 없음(최초 보고기간 이전),데이터 없음(최초 보고기간 전),DART 정기보고서 없음,4
HD현대일렉트릭,267260,2017Q1,2017-03-31,분기말 종가,데이터 없음(API 최초 거래일 2017-05-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2017-05-10 ; 2017-03-31 코스피·코스닥 일별매매정보에 없음),4
HD현대일렉트릭,267260,2017Q1,2017-03-31,분기말 상장주식수,데이터 없음(API 최초 거래일 2017-05-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2017-05-10 ; 2017-03-31 코스피·코스닥 일별매매정보에 없음),4
HD현대일렉트릭,267260,2017Q1,2017-03-31,분기말 시가총액,데이터 없음(API 최초 거래일 2017-05-10 이전),데이터 없음(상장 전),KRX 오픈API 종목 기본정보 (상장일 2017-05-10 ; 2017-03-31 코스피·코스닥 일별매매정보에 없음),4
HD현대일렉트릭,267260,2017Q2,2017-06-30,분기말 자산총계,1926671394716,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170829000276,4
HD현대일렉트릭,267260,2017Q2,2017-06-30,분기말 부채총계,1144363224965,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170829000276,4
HD현대일렉트릭,267260,2017Q2,2017-06-30,분기말 총자본(자기자본),782308169751,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170829000276,4
HD현대일렉트릭,267260,2017Q2,2017-06-30,분기별 매출액,491168964866,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170829000276,4
HD현대일렉트릭,267260,2017Q2,2017-06-30,분기별 영업이익,30609632164,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170829000276,4
HD현대일렉트릭,267260,2017Q2,2017-06-30,분기별 당기순이익(지배),21671615189,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170829000276,4
HD현대일렉트릭,267260,2017Q2,2017-06-30,분기별 영업활동현금흐름,46540254572,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170829000276,4
HD현대일렉트릭,267260,2017Q2,2017-06-30,분기말 지배지분 자본,782308169751,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170829000276,4
HD현대일렉트릭,267260,2017Q2,2017-06-30,분기말 종가,311500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 현대일렉트릭 ; 종가 311500 × 상장주식수 3710107 = 시가총액 1155698330500)",4
HD현대일렉트릭,267260,2017Q2,2017-06-30,분기말 상장주식수,3710107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 현대일렉트릭 ; 종가 311500 × 상장주식수 3710107 = 시가총액 1155698330500)",4
HD현대일렉트릭,267260,2017Q2,2017-06-30,분기말 시가총액,1155698330500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 현대일렉트릭 ; 종가 311500 × 상장주식수 3710107 = 시가총액 1155698330500)",4
HD현대일렉트릭,267260,2017Q3,2017-09-30,분기말 자산총계,1969153979418,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129000650,4
HD현대일렉트릭,267260,2017Q3,2017-09-30,분기말 부채총계,1164401364648,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129000650,4
HD현대일렉트릭,267260,2017Q3,2017-09-30,분기말 총자본(자기자본),804752614770,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129000650,4
HD현대일렉트릭,267260,2017Q3,2017-09-30,분기별 매출액,469046042341,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129000650,4
HD현대일렉트릭,267260,2017Q3,2017-09-30,분기별 영업이익,30339654972,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129000650,4
HD현대일렉트릭,267260,2017Q3,2017-09-30,분기별 당기순이익(지배),22698585297,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129000650,4
HD현대일렉트릭,267260,2017Q3,2017-09-30,분기별 영업활동현금흐름,30940324826,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129000650 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170829000276,4
HD현대일렉트릭,267260,2017Q3,2017-09-30,분기말 지배지분 자본,804752614770,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129000650,4
HD현대일렉트릭,267260,2017Q3,2017-09-29,분기말 종가,230000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 현대일렉트릭 ; 종가 230000 × 상장주식수 3710107 = 시가총액 853324610000)",4
HD현대일렉트릭,267260,2017Q3,2017-09-29,분기말 상장주식수,3710107,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 현대일렉트릭 ; 종가 230000 × 상장주식수 3710107 = 시가총액 853324610000)",4
HD현대일렉트릭,267260,2017Q3,2017-09-29,분기말 시가총액,853324610000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 현대일렉트릭 ; 종가 230000 × 상장주식수 3710107 = 시가총액 853324610000)",4
HD현대일렉트릭,267260,2017Q4,2017-12-31,분기말 자산총계,2094576576063,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180615000431,4
HD현대일렉트릭,267260,2017Q4,2017-12-31,분기말 부채총계,1054462680230,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180615000431,4
HD현대일렉트릭,267260,2017Q4,2017-12-31,분기말 총자본(자기자본),1040113895833,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180615000431,4
HD현대일렉트릭,267260,2017Q4,2017-12-31,분기별 매출액,489358273063,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180615000431 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129000650,4
HD현대일렉트릭,267260,2017Q4,2017-12-31,분기별 영업이익,1469978299,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180615000431 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129000650,4
HD현대일렉트릭,267260,2017Q4,2017-12-31,분기별 당기순이익(지배),-30089165546,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180615000431 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129000650,4
HD현대일렉트릭,267260,2017Q4,2017-12-31,분기별 영업활동현금흐름,-81919337488,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180615000431 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171129000650,4
HD현대일렉트릭,267260,2017Q4,2017-12-31,분기말 지배지분 자본,1039811347876,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180615000431,4
HD현대일렉트릭,267260,2017Q4,2017-12-28,분기말 종가,114000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 현대일렉트릭 ; 종가 114000 × 상장주식수 10205783 = 시가총액 1163459262000)",4
HD현대일렉트릭,267260,2017Q4,2017-12-28,분기말 상장주식수,10205783,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 현대일렉트릭 ; 종가 114000 × 상장주식수 10205783 = 시가총액 1163459262000)",4
HD현대일렉트릭,267260,2017Q4,2017-12-28,분기말 시가총액,1163459262000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 현대일렉트릭 ; 종가 114000 × 상장주식수 10205783 = 시가총액 1163459262000)",4
HD현대일렉트릭,267260,2018Q1,2018-03-31,분기말 자산총계,2261411041138,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180615000433,4
HD현대일렉트릭,267260,2018Q1,2018-03-31,분기말 부채총계,1247755617434,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180615000433,4
HD현대일렉트릭,267260,2018Q1,2018-03-31,분기말 총자본(자기자본),1013655423704,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180615000433,4
HD현대일렉트릭,267260,2018Q1,2018-03-31,분기별 매출액,430132101814,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180615000433,4
HD현대일렉트릭,267260,2018Q1,2018-03-31,분기별 영업이익,-30806020936,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180615000433,4
HD현대일렉트릭,267260,2018Q1,2018-03-31,분기별 당기순이익(지배),-27614093860,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180615000433,4
HD현대일렉트릭,267260,2018Q1,2018-03-31,분기별 영업활동현금흐름,138821493315,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180615000433,4
HD현대일렉트릭,267260,2018Q1,2018-03-31,분기말 지배지분 자본,1013347887486,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180615000433,4
HD현대일렉트릭,267260,2018Q1,2018-03-30,분기말 종가,82500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 현대일렉트릭 ; 종가 82500 × 상장주식수 10205783 = 시가총액 841977097500)",4
HD현대일렉트릭,267260,2018Q1,2018-03-30,분기말 상장주식수,10205783,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 현대일렉트릭 ; 종가 82500 × 상장주식수 10205783 = 시가총액 841977097500)",4
HD현대일렉트릭,267260,2018Q1,2018-03-30,분기말 시가총액,841977097500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 현대일렉트릭 ; 종가 82500 × 상장주식수 10205783 = 시가총액 841977097500)",4
HD현대일렉트릭,267260,2018Q2,2018-06-30,분기말 자산총계,2374593068592,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001341,4
HD현대일렉트릭,267260,2018Q2,2018-06-30,분기말 부채총계,1338068634283,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001341,4
HD현대일렉트릭,267260,2018Q2,2018-06-30,분기말 총자본(자기자본),1036524434309,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001341,4
HD현대일렉트릭,267260,2018Q2,2018-06-30,분기별 매출액,507478986386,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001341,4
HD현대일렉트릭,267260,2018Q2,2018-06-30,분기별 영업이익,3669750987,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001341,4
HD현대일렉트릭,267260,2018Q2,2018-06-30,분기별 당기순이익(지배),23313767954,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001341,4
HD현대일렉트릭,267260,2018Q2,2018-06-30,분기별 영업활동현금흐름,27763695880,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001341 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180615000433,4
HD현대일렉트릭,267260,2018Q2,2018-06-30,분기말 지배지분 자본,1036220895662,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001341,4
HD현대일렉트릭,267260,2018Q2,2018-06-29,분기말 종가,70000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 현대일렉트릭 ; 종가 70000 × 상장주식수 10205783 = 시가총액 714404810000)",4
HD현대일렉트릭,267260,2018Q2,2018-06-29,분기말 상장주식수,10205783,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 현대일렉트릭 ; 종가 70000 × 상장주식수 10205783 = 시가총액 714404810000)",4
HD현대일렉트릭,267260,2018Q2,2018-06-29,분기말 시가총액,714404810000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 현대일렉트릭 ; 종가 70000 × 상장주식수 10205783 = 시가총액 714404810000)",4
HD현대일렉트릭,267260,2018Q3,2018-09-30,분기말 자산총계,2425202919091,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001768,4
HD현대일렉트릭,267260,2018Q3,2018-09-30,분기말 부채총계,1472500546610,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001768,4
HD현대일렉트릭,267260,2018Q3,2018-09-30,분기말 총자본(자기자본),952702372481,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001768,4
HD현대일렉트릭,267260,2018Q3,2018-09-30,분기별 매출액,440243906669,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001768,4
HD현대일렉트릭,267260,2018Q3,2018-09-30,분기별 영업이익,-76494843540,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001768,4
HD현대일렉트릭,267260,2018Q3,2018-09-30,분기별 당기순이익(지배),-80731427318,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001768,4
HD현대일렉트릭,267260,2018Q3,2018-09-30,분기별 영업활동현금흐름,-57097969601,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001768 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001341,4
HD현대일렉트릭,267260,2018Q3,2018-09-30,분기말 지배지분 자본,952410634617,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001768,4
HD현대일렉트릭,267260,2018Q3,2018-09-28,분기말 종가,69100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 현대일렉트릭 ; 종가 69100 × 상장주식수 10205783 = 시가총액 705219605300)",4
HD현대일렉트릭,267260,2018Q3,2018-09-28,분기말 상장주식수,10205783,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 현대일렉트릭 ; 종가 69100 × 상장주식수 10205783 = 시가총액 705219605300)",4
HD현대일렉트릭,267260,2018Q3,2018-09-28,분기말 시가총액,705219605300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 현대일렉트릭 ; 종가 69100 × 상장주식수 10205783 = 시가총액 705219605300)",4
HD현대일렉트릭,267260,2018Q4,2018-12-31,분기말 자산총계,2326055714894,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004145,4
HD현대일렉트릭,267260,2018Q4,2018-12-31,분기말 부채총계,1474757170794,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004145,4
HD현대일렉트릭,267260,2018Q4,2018-12-31,분기말 총자본(자기자본),851298544100,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004145,4
HD현대일렉트릭,267260,2018Q4,2018-12-31,분기별 매출액,562557141219,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004145 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001768,4
HD현대일렉트릭,267260,2018Q4,2018-12-31,분기별 영업이익,3049656240,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004145 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001768,4
HD현대일렉트릭,267260,2018Q4,2018-12-31,분기별 당기순이익(지배),-93878496580,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004145 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001768,4
HD현대일렉트릭,267260,2018Q4,2018-12-31,분기별 영업활동현금흐름,-113513933310,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004145 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001768,4
HD현대일렉트릭,267260,2018Q4,2018-12-31,분기말 지배지분 자본,851011625893,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004145,4
HD현대일렉트릭,267260,2018Q4,2018-12-28,분기말 종가,22200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 현대일렉트릭 ; 종가 22200 × 상장주식수 20357135 = 시가총액 451928397000)",4
HD현대일렉트릭,267260,2018Q4,2018-12-28,분기말 상장주식수,20357135,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 현대일렉트릭 ; 종가 22200 × 상장주식수 20357135 = 시가총액 451928397000)",4
HD현대일렉트릭,267260,2018Q4,2018-12-28,분기말 시가총액,451928397000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 현대일렉트릭 ; 종가 22200 × 상장주식수 20357135 = 시가총액 451928397000)",4
HD현대일렉트릭,267260,2019Q1,2019-03-31,분기말 자산총계,2232992715293,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002753,4
HD현대일렉트릭,267260,2019Q1,2019-03-31,분기말 부채총계,1406479277502,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002753,4
HD현대일렉트릭,267260,2019Q1,2019-03-31,분기말 총자본(자기자본),826513437791,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002753,4
HD현대일렉트릭,267260,2019Q1,2019-03-31,분기별 매출액,417908039437,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002753,4
HD현대일렉트릭,267260,2019Q1,2019-03-31,분기별 영업이익,-32004339624,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002753,4
HD현대일렉트릭,267260,2019Q1,2019-03-31,분기별 당기순이익(지배),-25894566796,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002753,4
HD현대일렉트릭,267260,2019Q1,2019-03-31,분기별 영업활동현금흐름,7394584287,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002753,4
HD현대일렉트릭,267260,2019Q1,2019-03-31,분기말 지배지분 자본,826232046184,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002753,4
HD현대일렉트릭,267260,2019Q1,2019-03-29,분기말 종가,24900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 현대일렉트릭 ; 종가 24900 × 상장주식수 20357135 = 시가총액 506892661500)",4
HD현대일렉트릭,267260,2019Q1,2019-03-29,분기말 상장주식수,20357135,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 현대일렉트릭 ; 종가 24900 × 상장주식수 20357135 = 시가총액 506892661500)",4
HD현대일렉트릭,267260,2019Q1,2019-03-29,분기말 시가총액,506892661500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 현대일렉트릭 ; 종가 24900 × 상장주식수 20357135 = 시가총액 506892661500)",4
HD현대일렉트릭,267260,2019Q2,2019-06-30,분기말 자산총계,2331438453907,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001839,4
HD현대일렉트릭,267260,2019Q2,2019-06-30,분기말 부채총계,1589695326819,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001839,4
HD현대일렉트릭,267260,2019Q2,2019-06-30,분기말 총자본(자기자본),741743127088,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001839,4
HD현대일렉트릭,267260,2019Q2,2019-06-30,분기별 매출액,405192044272,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001839,4
HD현대일렉트릭,267260,2019Q2,2019-06-30,분기별 영업이익,-80673653700,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001839,4
HD현대일렉트릭,267260,2019Q2,2019-06-30,분기별 당기순이익(지배),-85044292429,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001839,4
HD현대일렉트릭,267260,2019Q2,2019-06-30,분기별 영업활동현금흐름,27120439882,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001839 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002753,4
HD현대일렉트릭,267260,2019Q2,2019-06-30,분기말 지배지분 자본,741458937910,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001839,4
