기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
SK텔레콤,017670,2016Q1,2016-03-31,분기말 종가,208500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, SK텔레콤 ; 종가 208500 × 상장주식수 80745711 = 시가총액 16835480743500)",5
SK텔레콤,017670,2016Q1,2016-03-31,분기말 상장주식수,80745711,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, SK텔레콤 ; 종가 208500 × 상장주식수 80745711 = 시가총액 16835480743500)",5
SK텔레콤,017670,2016Q1,2016-03-31,분기말 시가총액,16835480743500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, SK텔레콤 ; 종가 208500 × 상장주식수 80745711 = 시가총액 16835480743500)",5
SK텔레콤,017670,2016Q2,2016-06-30,분기말 자산총계,28529390000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001400,5
SK텔레콤,017670,2016Q2,2016-06-30,분기말 부채총계,13161897000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001400,5
SK텔레콤,017670,2016Q2,2016-06-30,분기말 총자본(자기자본),15367493000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001400,5
SK텔레콤,017670,2016Q2,2016-06-30,분기별 매출액,4267289000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001400,5
SK텔레콤,017670,2016Q2,2016-06-30,분기별 영업이익,407364000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001400,5
SK텔레콤,017670,2016Q2,2016-06-30,분기별 당기순이익(지배),290135000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001400,5
SK텔레콤,017670,2016Q2,2016-06-30,분기별 영업활동현금흐름,1148705000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001400 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160517000066,5
SK텔레콤,017670,2016Q2,2016-06-30,분기말 지배지분 자본,15218121000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001400,5
SK텔레콤,017670,2016Q2,2016-06-30,분기말 종가,215500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, SK텔레콤 ; 종가 215500 × 상장주식수 80745711 = 시가총액 17400700720500)",5
SK텔레콤,017670,2016Q2,2016-06-30,분기말 상장주식수,80745711,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, SK텔레콤 ; 종가 215500 × 상장주식수 80745711 = 시가총액 17400700720500)",5
SK텔레콤,017670,2016Q2,2016-06-30,분기말 시가총액,17400700720500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, SK텔레콤 ; 종가 215500 × 상장주식수 80745711 = 시가총액 17400700720500)",5
SK텔레콤,017670,2016Q3,2016-09-30,분기말 자산총계,29555705000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000608,5
SK텔레콤,017670,2016Q3,2016-09-30,분기말 부채총계,14011518000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000608,5
SK텔레콤,017670,2016Q3,2016-09-30,분기말 총자본(자기자본),15544187000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000608,5
SK텔레콤,017670,2016Q3,2016-09-30,분기별 매출액,4243804000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000608,5
SK텔레콤,017670,2016Q3,2016-09-30,분기별 영업이익,424298000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000608,5
SK텔레콤,017670,2016Q3,2016-09-30,분기별 당기순이익(지배),325102000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000608,5
SK텔레콤,017670,2016Q3,2016-09-30,분기별 영업활동현금흐름,887984000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000608 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001400,5
SK텔레콤,017670,2016Q3,2016-09-30,분기말 지배지분 자본,15377474000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000608,5
SK텔레콤,017670,2016Q3,2016-09-30,분기말 종가,226000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, SK텔레콤 ; 종가 226000 × 상장주식수 80745711 = 시가총액 18248530686000)",5
SK텔레콤,017670,2016Q3,2016-09-30,분기말 상장주식수,80745711,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, SK텔레콤 ; 종가 226000 × 상장주식수 80745711 = 시가총액 18248530686000)",5
SK텔레콤,017670,2016Q3,2016-09-30,분기말 시가총액,18248530686000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, SK텔레콤 ; 종가 226000 × 상장주식수 80745711 = 시가총액 18248530686000)",5
SK텔레콤,017670,2016Q4,2016-12-31,분기말 자산총계,31297663000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003875,5
SK텔레콤,017670,2016Q4,2016-12-31,분기말 부채총계,15181233000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003875,5
SK텔레콤,017670,2016Q4,2016-12-31,분기말 총자본(자기자본),16116430000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003875,5
SK텔레콤,017670,2016Q4,2016-12-31,분기별 매출액,4352260000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003875 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000608,5
SK텔레콤,017670,2016Q4,2016-12-31,분기별 영업이익,301955000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003875 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000608,5
SK텔레콤,017670,2016Q4,2016-12-31,분기별 당기순이익(지배),488883000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003875 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000608,5
SK텔레콤,017670,2016Q4,2016-12-31,분기별 영업활동현금흐름,1532889000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003875 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114000608,5
SK텔레콤,017670,2016Q4,2016-12-31,분기말 지배지분 자본,15971399000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331003875,5
SK텔레콤,017670,2016Q4,2016-12-29,분기말 종가,224000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, SK텔레콤 ; 종가 224000 × 상장주식수 80745711 = 시가총액 18087039264000)",5
SK텔레콤,017670,2016Q4,2016-12-29,분기말 상장주식수,80745711,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, SK텔레콤 ; 종가 224000 × 상장주식수 80745711 = 시가총액 18087039264000)",5
SK텔레콤,017670,2016Q4,2016-12-29,분기말 시가총액,18087039264000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, SK텔레콤 ; 종가 224000 × 상장주식수 80745711 = 시가총액 18087039264000)",5
SK텔레콤,017670,2017Q1,2017-03-31,분기말 자산총계,30517821000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003963,5
SK텔레콤,017670,2017Q1,2017-03-31,분기말 부채총계,14605310000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003963,5
SK텔레콤,017670,2017Q1,2017-03-31,분기말 총자본(자기자본),15912511000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003963,5
SK텔레콤,017670,2017Q1,2017-03-31,분기별 매출액,4234365000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003963,5
SK텔레콤,017670,2017Q1,2017-03-31,분기별 영업이익,410502000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003963,5
SK텔레콤,017670,2017Q1,2017-03-31,분기별 당기순이익(지배),589134000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003963,5
SK텔레콤,017670,2017Q1,2017-03-31,분기별 영업활동현금흐름,930358000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003963,5
SK텔레콤,017670,2017Q1,2017-03-31,분기말 지배지분 자본,15807610000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003963,5
SK텔레콤,017670,2017Q1,2017-03-31,분기말 종가,252000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, SK텔레콤 ; 종가 252000 × 상장주식수 80745711 = 시가총액 20347919172000)",5
SK텔레콤,017670,2017Q1,2017-03-31,분기말 상장주식수,80745711,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, SK텔레콤 ; 종가 252000 × 상장주식수 80745711 = 시가총액 20347919172000)",5
SK텔레콤,017670,2017Q1,2017-03-31,분기말 시가총액,20347919172000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, SK텔레콤 ; 종가 252000 × 상장주식수 80745711 = 시가총액 20347919172000)",5
SK텔레콤,017670,2017Q2,2017-06-30,분기말 자산총계,30777779000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000827,5
SK텔레콤,017670,2017Q2,2017-06-30,분기말 부채총계,14102568000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000827,5
SK텔레콤,017670,2017Q2,2017-06-30,분기말 총자본(자기자본),16675211000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000827,5
SK텔레콤,017670,2017Q2,2017-06-30,분기별 매출액,4345593000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000827,5
SK텔레콤,017670,2017Q2,2017-06-30,분기별 영업이익,423266000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000827,5
SK텔레콤,017670,2017Q2,2017-06-30,분기별 당기순이익(지배),624889000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000827,5
SK텔레콤,017670,2017Q2,2017-06-30,분기별 영업활동현금흐름,882345000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000827 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515003963,5
SK텔레콤,017670,2017Q2,2017-06-30,분기말 지배지분 자본,16573461000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000827,5
SK텔레콤,017670,2017Q2,2017-06-30,분기말 종가,266000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, SK텔레콤 ; 종가 266000 × 상장주식수 80745711 = 시가총액 21478359126000)",5
SK텔레콤,017670,2017Q2,2017-06-30,분기말 상장주식수,80745711,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, SK텔레콤 ; 종가 266000 × 상장주식수 80745711 = 시가총액 21478359126000)",5
SK텔레콤,017670,2017Q2,2017-06-30,분기말 시가총액,21478359126000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, SK텔레콤 ; 종가 266000 × 상장주식수 80745711 = 시가총액 21478359126000)",5
SK텔레콤,017670,2017Q3,2017-09-30,분기말 자산총계,31923826000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001203,5
SK텔레콤,017670,2017Q3,2017-09-30,분기말 부채총계,14447741000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001203,5
SK텔레콤,017670,2017Q3,2017-09-30,분기말 총자본(자기자본),17476085000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001203,5
SK텔레콤,017670,2017Q3,2017-09-30,분기별 매출액,4442739000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001203,5
SK텔레콤,017670,2017Q3,2017-09-30,분기별 영업이익,392410000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001203,5
SK텔레콤,017670,2017Q3,2017-09-30,분기별 당기순이익(지배),795826000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001203,5
SK텔레콤,017670,2017Q3,2017-09-30,분기별 영업활동현금흐름,1130414000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001203 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000827,5
SK텔레콤,017670,2017Q3,2017-09-30,분기말 지배지분 자본,17339464000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001203,5
SK텔레콤,017670,2017Q3,2017-09-29,분기말 종가,255000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, SK텔레콤 ; 종가 255000 × 상장주식수 80745711 = 시가총액 20590156305000)",5
SK텔레콤,017670,2017Q3,2017-09-29,분기말 상장주식수,80745711,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, SK텔레콤 ; 종가 255000 × 상장주식수 80745711 = 시가총액 20590156305000)",5
SK텔레콤,017670,2017Q3,2017-09-29,분기말 시가총액,20590156305000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, SK텔레콤 ; 종가 255000 × 상장주식수 80745711 = 시가총액 20590156305000)",5
SK텔레콤,017670,2017Q4,2017-12-31,분기말 자산총계,33428669000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003090,5
SK텔레콤,017670,2017Q4,2017-12-31,분기말 부채총계,15399474000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003090,5
SK텔레콤,017670,2017Q4,2017-12-31,분기말 총자본(자기자본),18029195000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003090,5
SK텔레콤,017670,2017Q4,2017-12-31,분기별 매출액,4497316000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003090 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001203,5
SK텔레콤,017670,2017Q4,2017-12-31,분기별 영업이익,310448000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003090 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001203,5
SK텔레콤,017670,2017Q4,2017-12-31,분기별 당기순이익(지배),589980000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003090 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001203,5
SK텔레콤,017670,2017Q4,2017-12-31,분기별 영업활동현금흐름,912703000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003090 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001203,5
SK텔레콤,017670,2017Q4,2017-12-31,분기말 지배지분 자본,17842139000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402003090,5
SK텔레콤,017670,2017Q4,2017-12-28,분기말 종가,267000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, SK텔레콤 ; 종가 267000 × 상장주식수 80745711 = 시가총액 21559104837000)",5
SK텔레콤,017670,2017Q4,2017-12-28,분기말 상장주식수,80745711,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, SK텔레콤 ; 종가 267000 × 상장주식수 80745711 = 시가총액 21559104837000)",5
SK텔레콤,017670,2017Q4,2017-12-28,분기말 시가총액,21559104837000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, SK텔레콤 ; 종가 267000 × 상장주식수 80745711 = 시가총액 21559104837000)",5
SK텔레콤,017670,2018Q1,2018-03-31,분기말 자산총계,36134388000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001782,5
SK텔레콤,017670,2018Q1,2018-03-31,분기말 부채총계,16146565000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001782,5
SK텔레콤,017670,2018Q1,2018-03-31,분기말 총자본(자기자본),19987823000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001782,5
SK텔레콤,017670,2018Q1,2018-03-31,분기별 매출액,4181537000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001782,5
SK텔레콤,017670,2018Q1,2018-03-31,분기별 영업이익,325476000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001782,5
SK텔레콤,017670,2018Q1,2018-03-31,분기별 당기순이익(지배),694959000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001782,5
SK텔레콤,017670,2018Q1,2018-03-31,분기별 영업활동현금흐름,987254000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001782,5
SK텔레콤,017670,2018Q1,2018-03-31,분기말 지배지분 자본,19791062000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001782,5
SK텔레콤,017670,2018Q1,2018-03-30,분기말 종가,233500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, SK텔레콤 ; 종가 233500 × 상장주식수 80745711 = 시가총액 18854123518500)",5
SK텔레콤,017670,2018Q1,2018-03-30,분기말 상장주식수,80745711,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, SK텔레콤 ; 종가 233500 × 상장주식수 80745711 = 시가총액 18854123518500)",5
SK텔레콤,017670,2018Q1,2018-03-30,분기말 시가총액,18854123518500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, SK텔레콤 ; 종가 233500 × 상장주식수 80745711 = 시가총액 18854123518500)",5
SK텔레콤,017670,2018Q2,2018-06-30,분기말 자산총계,36336757000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001869,5
SK텔레콤,017670,2018Q2,2018-06-30,분기말 부채총계,15428008000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001869,5
SK텔레콤,017670,2018Q2,2018-06-30,분기말 총자본(자기자본),20908749000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001869,5
SK텔레콤,017670,2018Q2,2018-06-30,분기별 매출액,4154324000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001869,5
SK텔레콤,017670,2018Q2,2018-06-30,분기별 영업이익,346894000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001869,5
SK텔레콤,017670,2018Q2,2018-06-30,분기별 당기순이익(지배),916652000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001869,5
SK텔레콤,017670,2018Q2,2018-06-30,분기별 영업활동현금흐름,1220123000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001869 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515001782,5
SK텔레콤,017670,2018Q2,2018-06-30,분기말 지배지분 자본,20704987000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001869,5
SK텔레콤,017670,2018Q2,2018-06-29,분기말 종가,233000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, SK텔레콤 ; 종가 233000 × 상장주식수 80745711 = 시가총액 18813750663000)",5
SK텔레콤,017670,2018Q2,2018-06-29,분기말 상장주식수,80745711,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, SK텔레콤 ; 종가 233000 × 상장주식수 80745711 = 시가총액 18813750663000)",5
SK텔레콤,017670,2018Q2,2018-06-29,분기말 시가총액,18813750663000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, SK텔레콤 ; 종가 233000 × 상장주식수 80745711 = 시가총액 18813750663000)",5
SK텔레콤,017670,2018Q3,2018-09-30,분기말 자산총계,38186496000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001765,5
SK텔레콤,017670,2018Q3,2018-09-30,분기말 부채총계,16015666000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001765,5
SK텔레콤,017670,2018Q3,2018-09-30,분기말 총자본(자기자본),22170830000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001765,5
SK텔레콤,017670,2018Q3,2018-09-30,분기별 매출액,4186392000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001765,5
SK텔레콤,017670,2018Q3,2018-09-30,분기별 영업이익,304108000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001765,5
SK텔레콤,017670,2018Q3,2018-09-30,분기별 당기순이익(지배),1031375000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001765,5
SK텔레콤,017670,2018Q3,2018-09-30,분기별 영업활동현금흐름,471548000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001765 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814001869,5
SK텔레콤,017670,2018Q3,2018-09-30,분기말 지배지분 자본,21892486000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001765,5
SK텔레콤,017670,2018Q3,2018-09-28,분기말 종가,282000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, SK텔레콤 ; 종가 282000 × 상장주식수 80745711 = 시가총액 22770290502000)",5
SK텔레콤,017670,2018Q3,2018-09-28,분기말 상장주식수,80745711,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, SK텔레콤 ; 종가 282000 × 상장주식수 80745711 = 시가총액 22770290502000)",5
SK텔레콤,017670,2018Q3,2018-09-28,분기말 시가총액,22770290502000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, SK텔레콤 ; 종가 282000 × 상장주식수 80745711 = 시가총액 22770290502000)",5
SK텔레콤,017670,2018Q4,2018-12-31,분기말 자산총계,42369111000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004425,5
SK텔레콤,017670,2018Q4,2018-12-31,분기말 부채총계,20019861000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004425,5
SK텔레콤,017670,2018Q4,2018-12-31,분기말 총자본(자기자본),22349250000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004425,5
SK텔레콤,017670,2018Q4,2018-12-31,분기별 매출액,4351707000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004425 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001765,5
SK텔레콤,017670,2018Q4,2018-12-31,분기별 영업이익,225282000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004425 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001765,5
SK텔레콤,017670,2018Q4,2018-12-31,분기별 당기순이익(지배),484901000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004425 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001765,5
SK텔레콤,017670,2018Q4,2018-12-31,분기별 영업활동현금흐름,1653655000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004425 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114001765,5
SK텔레콤,017670,2018Q4,2018-12-31,분기말 지배지분 자본,22470822000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190401004425,5
SK텔레콤,017670,2018Q4,2018-12-28,분기말 종가,269500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, SK텔레콤 ; 종가 269500 × 상장주식수 80745711 = 시가총액 21760969114500)",5
SK텔레콤,017670,2018Q4,2018-12-28,분기말 상장주식수,80745711,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, SK텔레콤 ; 종가 269500 × 상장주식수 80745711 = 시가총액 21760969114500)",5
SK텔레콤,017670,2018Q4,2018-12-28,분기말 시가총액,21760969114500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, SK텔레콤 ; 종가 269500 × 상장주식수 80745711 = 시가총액 21760969114500)",5
SK텔레콤,017670,2019Q1,2019-03-31,분기말 자산총계,43346481000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001803,5
SK텔레콤,017670,2019Q1,2019-03-31,분기말 부채총계,21227364000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001803,5
SK텔레콤,017670,2019Q1,2019-03-31,분기말 총자본(자기자본),22119117000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001803,5
SK텔레콤,017670,2019Q1,2019-03-31,분기별 매출액,4334906000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001803,5
SK텔레콤,017670,2019Q1,2019-03-31,분기별 영업이익,322572000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001803,5
SK텔레콤,017670,2019Q1,2019-03-31,분기별 당기순이익(지배),379189000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001803,5
SK텔레콤,017670,2019Q1,2019-03-31,분기별 영업활동현금흐름,968655000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001803,5
SK텔레콤,017670,2019Q1,2019-03-31,분기말 지배지분 자본,22241583000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515001803,5
SK텔레콤,017670,2019Q1,2019-03-29,분기말 종가,251500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, SK텔레콤 ; 종가 251500 × 상장주식수 80745711 = 시가총액 20307546316500)",5
SK텔레콤,017670,2019Q1,2019-03-29,분기말 상장주식수,80745711,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, SK텔레콤 ; 종가 251500 × 상장주식수 80745711 = 시가총액 20307546316500)",5
SK텔레콤,017670,2019Q1,2019-03-29,분기말 시가총액,20307546316500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, SK텔레콤 ; 종가 251500 × 상장주식수 80745711 = 시가총액 20307546316500)",5
SK텔레콤,017670,2019Q2,2019-06-30,분기말 자산총계,42590553000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002530,5
SK텔레콤,017670,2019Q2,2019-06-30,분기말 부채총계,20160752000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002530,5
