기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
셀트리온,068270,2010Q2,2010-06-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000758,3
셀트리온,068270,2010Q2,2010-06-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100816000758,3
셀트리온,068270,2010Q2,2010-06-30,분기말 종가,20700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20100630 (KOSDAQ, 셀트리온 ; 종가 20700 × 상장주식수 120777872 = 시가총액 2500101950400)",3
셀트리온,068270,2010Q2,2010-06-30,분기말 상장주식수,120777872,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20100630 (KOSDAQ, 셀트리온 ; 종가 20700 × 상장주식수 120777872 = 시가총액 2500101950400)",3
셀트리온,068270,2010Q2,2010-06-30,분기말 시가총액,2500101950400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20100630 (KOSDAQ, 셀트리온 ; 종가 20700 × 상장주식수 120777872 = 시가총액 2500101950400)",3
셀트리온,068270,2010Q3,2010-09-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000439,3
셀트리온,068270,2010Q3,2010-09-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000439,3
셀트리온,068270,2010Q3,2010-09-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000439,3
셀트리온,068270,2010Q3,2010-09-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000439,3
셀트리온,068270,2010Q3,2010-09-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000439,3
셀트리온,068270,2010Q3,2010-09-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000439,3
셀트리온,068270,2010Q3,2010-09-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000439,3
셀트리온,068270,2010Q3,2010-09-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20101115000439,3
셀트리온,068270,2010Q3,2010-09-30,분기말 종가,22350,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20100930 (KOSDAQ, 셀트리온 ; 종가 22350 × 상장주식수 120791215 = 시가총액 2699683655250)",3
셀트리온,068270,2010Q3,2010-09-30,분기말 상장주식수,120791215,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20100930 (KOSDAQ, 셀트리온 ; 종가 22350 × 상장주식수 120791215 = 시가총액 2699683655250)",3
셀트리온,068270,2010Q3,2010-09-30,분기말 시가총액,2699683655250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20100930 (KOSDAQ, 셀트리온 ; 종가 22350 × 상장주식수 120791215 = 시가총액 2699683655250)",3
셀트리온,068270,2010Q4,2010-12-31,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110405000030,3
셀트리온,068270,2010Q4,2010-12-31,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110405000030,3
셀트리온,068270,2010Q4,2010-12-31,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110405000030,3
셀트리온,068270,2010Q4,2010-12-31,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110405000030,3
셀트리온,068270,2010Q4,2010-12-31,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110405000030,3
셀트리온,068270,2010Q4,2010-12-31,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110405000030,3
셀트리온,068270,2010Q4,2010-12-31,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110405000030,3
셀트리온,068270,2010Q4,2010-12-31,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110405000030,3
셀트리온,068270,2010Q4,2010-12-30,분기말 종가,33500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20101230 (KOSDAQ, 셀트리온 ; 종가 33500 × 상장주식수 115987832 = 시가총액 3885592372000)",3
셀트리온,068270,2010Q4,2010-12-30,분기말 상장주식수,115987832,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20101230 (KOSDAQ, 셀트리온 ; 종가 33500 × 상장주식수 115987832 = 시가총액 3885592372000)",3
셀트리온,068270,2010Q4,2010-12-30,분기말 시가총액,3885592372000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20101230 (KOSDAQ, 셀트리온 ; 종가 33500 × 상장주식수 115987832 = 시가총액 3885592372000)",3
셀트리온,068270,2011Q1,2011-03-31,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110516002661,3
셀트리온,068270,2011Q1,2011-03-31,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110516002661,3
셀트리온,068270,2011Q1,2011-03-31,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110516002661,3
셀트리온,068270,2011Q1,2011-03-31,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110516002661,3
셀트리온,068270,2011Q1,2011-03-31,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110516002661,3
셀트리온,068270,2011Q1,2011-03-31,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110516002661,3
셀트리온,068270,2011Q1,2011-03-31,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110516002661,3
셀트리온,068270,2011Q1,2011-03-31,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110516002661,3
셀트리온,068270,2011Q1,2011-03-31,분기말 종가,34800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20110331 (KOSDAQ, 셀트리온 ; 종가 34800 × 상장주식수 116143686 = 시가총액 4041800272800)",3
셀트리온,068270,2011Q1,2011-03-31,분기말 상장주식수,116143686,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20110331 (KOSDAQ, 셀트리온 ; 종가 34800 × 상장주식수 116143686 = 시가총액 4041800272800)",3
셀트리온,068270,2011Q1,2011-03-31,분기말 시가총액,4041800272800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20110331 (KOSDAQ, 셀트리온 ; 종가 34800 × 상장주식수 116143686 = 시가총액 4041800272800)",3
셀트리온,068270,2011Q2,2011-06-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000489,3
셀트리온,068270,2011Q2,2011-06-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000489,3
셀트리온,068270,2011Q2,2011-06-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000489,3
셀트리온,068270,2011Q2,2011-06-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000489,3
셀트리온,068270,2011Q2,2011-06-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000489,3
셀트리온,068270,2011Q2,2011-06-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000489,3
셀트리온,068270,2011Q2,2011-06-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000489,3
셀트리온,068270,2011Q2,2011-06-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110812000489,3
셀트리온,068270,2011Q2,2011-06-30,분기말 종가,44200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20110630 (KOSDAQ, 셀트리온 ; 종가 44200 × 상장주식수 116514312 = 시가총액 5149932590400)",3
셀트리온,068270,2011Q2,2011-06-30,분기말 상장주식수,116514312,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20110630 (KOSDAQ, 셀트리온 ; 종가 44200 × 상장주식수 116514312 = 시가총액 5149932590400)",3
셀트리온,068270,2011Q2,2011-06-30,분기말 시가총액,5149932590400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20110630 (KOSDAQ, 셀트리온 ; 종가 44200 × 상장주식수 116514312 = 시가총액 5149932590400)",3
셀트리온,068270,2011Q3,2011-09-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001251,3
셀트리온,068270,2011Q3,2011-09-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001251,3
셀트리온,068270,2011Q3,2011-09-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001251,3
셀트리온,068270,2011Q3,2011-09-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001251,3
셀트리온,068270,2011Q3,2011-09-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001251,3
셀트리온,068270,2011Q3,2011-09-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001251,3
셀트리온,068270,2011Q3,2011-09-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001251,3
셀트리온,068270,2011Q3,2011-09-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111114001251,3
셀트리온,068270,2011Q3,2011-09-30,분기말 종가,44150,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20110930 (KOSDAQ, 셀트리온 ; 종가 44150 × 상장주식수 116522891 = 시가총액 5144485637650)",3
셀트리온,068270,2011Q3,2011-09-30,분기말 상장주식수,116522891,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20110930 (KOSDAQ, 셀트리온 ; 종가 44150 × 상장주식수 116522891 = 시가총액 5144485637650)",3
셀트리온,068270,2011Q3,2011-09-30,분기말 시가총액,5144485637650,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20110930 (KOSDAQ, 셀트리온 ; 종가 44150 × 상장주식수 116522891 = 시가총액 5144485637650)",3
셀트리온,068270,2011Q4,2011-12-31,분기말 자산총계,1407313302397,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330001687,3
셀트리온,068270,2011Q4,2011-12-31,분기말 부채총계,507766813976,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330001687,3
셀트리온,068270,2011Q4,2011-12-31,분기말 총자본(자기자본),899546488421,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330001687,3
셀트리온,068270,2011Q4,2011-12-31,분기별 매출액,데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330001687,3
셀트리온,068270,2011Q4,2011-12-31,분기별 영업이익,데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330001687,3
셀트리온,068270,2011Q4,2011-12-31,분기별 당기순이익(지배),데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330001687,3
셀트리온,068270,2011Q4,2011-12-31,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330001687,3
셀트리온,068270,2011Q4,2011-12-31,분기말 지배지분 자본,899546488421,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330001687,3
셀트리온,068270,2011Q4,2011-12-29,분기말 종가,36300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20111229 (KOSDAQ, 셀트리온 ; 종가 36300 × 상장주식수 116522891 = 시가총액 4229780943300)",3
셀트리온,068270,2011Q4,2011-12-29,분기말 상장주식수,116522891,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20111229 (KOSDAQ, 셀트리온 ; 종가 36300 × 상장주식수 116522891 = 시가총액 4229780943300)",3
셀트리온,068270,2011Q4,2011-12-29,분기말 시가총액,4229780943300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20111229 (KOSDAQ, 셀트리온 ; 종가 36300 × 상장주식수 116522891 = 시가총액 4229780943300)",3
셀트리온,068270,2012Q1,2012-03-31,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120515001364,3
셀트리온,068270,2012Q1,2012-03-31,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120515001364,3
셀트리온,068270,2012Q1,2012-03-31,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120515001364,3
셀트리온,068270,2012Q1,2012-03-31,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120515001364,3
셀트리온,068270,2012Q1,2012-03-31,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120515001364,3
셀트리온,068270,2012Q1,2012-03-31,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120515001364,3
셀트리온,068270,2012Q1,2012-03-31,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120515001364,3
셀트리온,068270,2012Q1,2012-03-31,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120515001364,3
셀트리온,068270,2012Q1,2012-03-30,분기말 종가,36950,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20120330 (KOSDAQ, 셀트리온 ; 종가 36950 × 상장주식수 116621020 = 시가총액 4309146689000)",3
셀트리온,068270,2012Q1,2012-03-30,분기말 상장주식수,116621020,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20120330 (KOSDAQ, 셀트리온 ; 종가 36950 × 상장주식수 116621020 = 시가총액 4309146689000)",3
셀트리온,068270,2012Q1,2012-03-30,분기말 시가총액,4309146689000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20120330 (KOSDAQ, 셀트리온 ; 종가 36950 × 상장주식수 116621020 = 시가총액 4309146689000)",3
셀트리온,068270,2012Q2,2012-06-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120814001022,3
셀트리온,068270,2012Q2,2012-06-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120814001022,3
셀트리온,068270,2012Q2,2012-06-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120814001022,3
셀트리온,068270,2012Q2,2012-06-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120814001022,3
셀트리온,068270,2012Q2,2012-06-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120814001022,3
셀트리온,068270,2012Q2,2012-06-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120814001022,3
셀트리온,068270,2012Q2,2012-06-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120814001022,3
셀트리온,068270,2012Q2,2012-06-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120814001022,3
셀트리온,068270,2012Q2,2012-06-29,분기말 종가,30300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20120629 (KOSDAQ, 셀트리온 ; 종가 30300 × 상장주식수 174577236 = 시가총액 5289690250800)",3
셀트리온,068270,2012Q2,2012-06-29,분기말 상장주식수,174577236,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20120629 (KOSDAQ, 셀트리온 ; 종가 30300 × 상장주식수 174577236 = 시가총액 5289690250800)",3
셀트리온,068270,2012Q2,2012-06-29,분기말 시가총액,5289690250800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20120629 (KOSDAQ, 셀트리온 ; 종가 30300 × 상장주식수 174577236 = 시가총액 5289690250800)",3
셀트리온,068270,2012Q3,2012-09-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121114001705,3
셀트리온,068270,2012Q3,2012-09-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121114001705,3
셀트리온,068270,2012Q3,2012-09-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121114001705,3
셀트리온,068270,2012Q3,2012-09-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121114001705,3
셀트리온,068270,2012Q3,2012-09-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121114001705,3
셀트리온,068270,2012Q3,2012-09-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121114001705,3
셀트리온,068270,2012Q3,2012-09-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121114001705,3
셀트리온,068270,2012Q3,2012-09-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121114001705,3
셀트리온,068270,2012Q3,2012-09-28,분기말 종가,28000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20120928 (KOSDAQ, 셀트리온 ; 종가 28000 × 상장주식수 174634760 = 시가총액 4889773280000)",3
셀트리온,068270,2012Q3,2012-09-28,분기말 상장주식수,174634760,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20120928 (KOSDAQ, 셀트리온 ; 종가 28000 × 상장주식수 174634760 = 시가총액 4889773280000)",3
셀트리온,068270,2012Q3,2012-09-28,분기말 시가총액,4889773280000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/ksq_bydd_trd?basDd=20120928 (KOSDAQ, 셀트리온 ; 종가 28000 × 상장주식수 174634760 = 시가총액 4889773280000)",3
셀트리온,068270,2012Q4,2012-12-31,분기말 자산총계,1732913896532,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001088,3
셀트리온,068270,2012Q4,2012-12-31,분기말 부채총계,682765147596,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001088,3
셀트리온,068270,2012Q4,2012-12-31,분기말 총자본(자기자본),1050148748936,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001088,3
